Link_index	Source	Destination	Capacity(kbps)
234	15	91	1
235	15	92	1
236	15	118	1
237	15	145	1
238	15	146	1
239	15	155	1
240	15	157	1
241	15	158	1
242	16	18	1
243	16	28	1
244	16	29	1
245	16	45	1
246	16	58	1
247	16	59	1
248	16	60	1
249	16	61	1
250	16	71	1
251	16	78	1
252	16	84	1
253	16	101	1
254	16	123	1
255	16	125	1
256	16	138	1
257	16	139	1
258	17	32	1
259	17	35	1
260	17	36	1
261	17	38	1
262	17	39	1
263	17	53	1
264	17	55	1
265	17	56	1
266	17	62	1
267	17	78	1
268	17	82	1
269	17	86	1
270	17	114	1
271	17	115	1
272	17	143	1
273	17	149	1
274	18	24	1
275	18	28	1
276	18	40	1
277	18	42	1
278	18	47	1
279	18	69	1
280	18	72	1
281	18	88	1
282	18	101	1
283	18	110	1
284	18	114	1
285	18	125	1
286	18	126	1
287	18	130	1
288	18	136	1
289	18	156	1
290	19	43	1
291	19	47	1
292	19	58	1
293	19	71	1
294	19	78	1
295	19	87	1
296	19	92	1
297	19	96	1
298	19	99	1
299	19	111	1
300	19	132	1
301	19	140	1
302	20	21	1
303	20	34	1
304	20	44	1
305	20	52	1
306	20	61	1
307	20	68	1
308	20	70	1
309	20	85	1
310	20	89	1
311	20	108	1
312	20	111	1
313	20	121	1
314	20	122	1
315	20	130	1
316	20	142	1
317	20	159	1
318	21	29	1
319	21	45	1
320	21	53	1
321	21	54	1
322	21	65	1
323	21	89	1
324	21	102	1
325	21	108	1
326	21	115	1
327	21	131	1
328	21	132	1
329	21	144	1
330	22	60	1
331	22	62	1
332	22	75	1
333	22	87	1
334	22	104	1
335	22	105	1
336	22	111	1
337	22	116	1
338	22	140	1
339	22	151	1
340	22	154	1
341	23	29	1
342	23	49	1
343	23	67	1
344	23	69	1
345	23	76	1
346	23	88	1
347	23	102	1
348	23	103	1
349	23	104	1
350	23	130	1
351	23	138	1
352	23	142	1
353	23	152	1
354	24	26	1
355	24	33	1
356	24	40	1
357	24	43	1
358	24	51	1
359	24	73	1
360	24	77	1
361	24	80	1
362	24	81	1
363	24	82	1
364	24	88	1
365	24	108	1
366	24	111	1
367	24	135	1
368	24	149	1
369	25	57	1
370	25	65	1
371	25	80	1
372	25	82	1
373	25	84	1
374	25	111	1
375	25	126	1
376	25	158	1
377	26	52	1
378	26	85	1
379	26	120	1
380	26	136	1
381	26	139	1
382	26	142	1
383	26	153	1
384	26	155	1
385	27	31	1
386	27	37	1
387	27	58	1
388	27	61	1
389	27	78	1
390	27	112	1
391	27	120	1
392	27	155	1
393	28	42	1
394	28	44	1
395	28	60	1
396	28	74	1
397	28	77	1
398	28	90	1
399	28	94	1
400	28	125	1
401	28	128	1
402	28	133	1
403	28	143	1
404	28	146	1
405	28	148	1
406	28	150	1
407	29	44	1
408	29	65	1
409	29	66	1
410	29	75	1
411	29	82	1
412	29	91	1
413	29	108	1
414	29	119	1
415	29	130	1
416	29	137	1
417	29	153	1
418	30	40	1
419	30	42	1
420	30	55	1
421	30	61	1
422	30	62	1
423	30	72	1
424	30	96	1
425	30	109	1
426	30	110	1
427	30	127	1
428	30	141	1
429	30	143	1
430	30	145	1
431	30	149	1
432	30	159	1
433	31	32	1
434	31	33	1
435	31	41	1
436	31	55	1
437	31	66	1
438	31	76	1
439	31	82	1
440	31	89	1
441	31	92	1
442	31	103	1
443	31	108	1
444	31	124	1
445	32	46	1
446	32	61	1
447	32	76	1
448	32	79	1
449	32	86	1
450	32	89	1
451	32	94	1
452	32	95	1
453	32	99	1
454	32	106	1
455	32	116	1
456	33	34	1
457	33	37	1
458	33	39	1
459	33	41	1
460	33	55	1
461	33	68	1
462	33	69	1
463	33	70	1
464	33	75	1
465	33	103	1
466	33	119	1
467	33	121	1
468	33	122	1
469	33	129	1
470	33	145	1
471	34	39	1
472	34	44	1
473	34	53	1
474	34	93	1
475	34	105	1
476	34	132	1
477	34	148	1
478	34	157	1
479	34	159	1
480	35	52	1
481	35	57	1
482	35	61	1
483	35	64	1
484	35	71	1
485	35	78	1
486	35	104	1
487	35	105	1
488	35	115	1
489	35	126	1
490	35	127	1
491	35	136	1
492	35	149	1
493	35	158	1
494	36	56	1
495	36	59	1
496	36	65	1
497	36	82	1
498	36	85	1
499	36	96	1
500	36	100	1
501	36	102	1
502	36	108	1
503	36	112	1
504	36	115	1
505	36	126	1
506	36	151	1
507	36	159	1
508	37	45	1
509	37	50	1
510	37	51	1
511	37	55	1
512	37	58	1
513	37	74	1
514	37	102	1
515	37	108	1
516	37	125	1
517	37	132	1
518	37	133	1
519	37	155	1
520	37	156	1
521	38	39	1
522	38	46	1
523	38	59	1
524	38	70	1
525	38	75	1
526	38	95	1
527	38	98	1
528	38	112	1
529	38	125	1
530	38	127	1
531	38	151	1
532	38	156	1
533	39	57	1
534	39	93	1
535	39	96	1
536	39	103	1
537	39	110	1
538	39	111	1
539	39	119	1
540	39	131	1
541	39	133	1
542	39	138	1
543	39	140	1
544	40	47	1
545	40	52	1
546	40	72	1
547	40	80	1
548	40	97	1
549	40	99	1
550	40	108	1
551	40	123	1
552	40	124	1
553	40	126	1
554	40	131	1
555	40	141	1
556	40	155	1
557	40	159	1
558	41	59	1
559	41	63	1
560	41	89	1
561	41	117	1
562	41	132	1
563	41	133	1
564	41	144	1
565	41	157	1
566	42	47	1
567	42	71	1
568	42	73	1
569	42	96	1
570	42	105	1
571	42	106	1
572	42	110	1
573	42	117	1
574	42	119	1
575	42	121	1
576	42	128	1
577	42	131	1
578	42	133	1
579	42	139	1
580	42	143	1
581	42	159	1
582	43	54	1
583	43	71	1
584	43	75	1
585	43	103	1
586	43	111	1
587	43	119	1
588	43	131	1
589	43	134	1
590	43	146	1
591	44	60	1
592	44	68	1
593	44	78	1
594	44	83	1
595	44	88	1
596	44	89	1
597	44	100	1
598	44	110	1
599	44	125	1
600	44	127	1
601	44	135	1
602	44	150	1
603	45	72	1
604	45	79	1
605	45	94	1
606	45	101	1
607	45	111	1
608	45	132	1
609	45	152	1
610	45	154	1
611	45	155	1
612	45	159	1
613	46	50	1
614	46	54	1
615	46	59	1
616	46	60	1
617	46	61	1
618	46	72	1
619	46	78	1
620	46	100	1
621	46	106	1
622	46	119	1
623	46	126	1
624	46	134	1
625	46	138	1
626	46	144	1
627	46	155	1
628	46	159	1
629	47	50	1
630	47	55	1
631	47	75	1
632	47	78	1
633	47	82	1
634	47	89	1
635	47	91	1
636	47	93	1
637	47	101	1
638	47	120	1
639	47	123	1
640	47	127	1
641	48	93	1
642	48	113	1
643	48	123	1
644	48	125	1
645	48	156	1
646	49	52	1
647	49	64	1
648	49	67	1
649	49	72	1
650	49	90	1
651	49	93	1
652	49	99	1
653	49	104	1
654	49	106	1
655	49	113	1
656	49	127	1
657	49	152	1
658	49	153	1
659	49	159	1
660	50	59	1
661	50	75	1
662	50	85	1
663	50	87	1
664	50	91	1
665	50	109	1
666	50	111	1
667	50	155	1
668	50	158	1
669	51	83	1
670	51	89	1
671	51	111	1
672	51	113	1
673	51	117	1
674	51	124	1
675	51	129	1
676	51	137	1
677	51	158	1
678	52	56	1
679	52	59	1
680	52	60	1
681	52	65	1
682	52	81	1
683	52	83	1
684	52	101	1
685	52	110	1
686	52	120	1
687	53	64	1
688	53	70	1
689	53	84	1
690	53	111	1
691	53	118	1
692	53	121	1
693	53	123	1
694	53	132	1
695	53	146	1
696	53	155	1
697	54	65	1
698	54	67	1
699	54	77	1
700	54	84	1
701	54	87	1
702	54	91	1
703	54	93	1
704	54	107	1
705	54	140	1
706	55	61	1
707	55	68	1
708	55	72	1
709	55	76	1
710	55	86	1
711	55	87	1
712	55	89	1
713	55	92	1
714	55	122	1
715	55	131	1
716	55	135	1
717	55	141	1
718	56	60	1
719	56	65	1
720	56	71	1
721	56	72	1
722	56	74	1
723	56	99	1
724	56	101	1
725	56	123	1
726	56	147	1
727	56	157	1
728	57	62	1
729	57	81	1
730	57	88	1
731	57	93	1
732	57	99	1
733	57	125	1
734	57	126	1
735	57	138	1
736	57	159	1
737	58	61	1
738	58	66	1
739	58	100	1
740	58	101	1
741	58	117	1
742	58	129	1
743	58	136	1
744	58	154	1
745	59	61	1
746	59	68	1
747	59	72	1
748	59	91	1
749	59	99	1
750	59	128	1
751	59	142	1
752	59	149	1
753	59	150	1
754	59	156	1
755	60	62	1
756	60	69	1
757	60	85	1
758	60	111	1
759	60	115	1
760	60	131	1
761	60	145	1
762	60	150	1
763	60	151	1
764	60	154	1
765	61	96	1
766	61	97	1
767	61	98	1
768	61	115	1
769	61	137	1
770	61	143	1
771	61	146	1
772	62	74	1
773	62	91	1
774	62	92	1
775	62	107	1
776	62	111	1
777	62	125	1
778	62	128	1
779	62	144	1
780	62	154	1
781	63	73	1
782	63	89	1
783	63	99	1
784	63	105	1
785	63	106	1
786	63	113	1
787	63	130	1
788	63	135	1
789	63	150	1
790	63	151	1
791	63	154	1
792	63	156	1
793	63	158	1
794	64	72	1
795	64	88	1
796	64	91	1
797	64	93	1
798	64	99	1
799	64	104	1
800	64	124	1
801	64	127	1
802	64	131	1
803	64	143	1
804	64	144	1
805	64	157	1
806	65	91	1
807	65	105	1
808	65	128	1
809	65	129	1
810	66	76	1
811	66	107	1
812	66	115	1
813	66	134	1
814	66	137	1
815	66	141	1
816	66	145	1
817	66	156	1
818	66	158	1
819	67	73	1
820	67	98	1
821	67	120	1
822	67	135	1
823	68	73	1
824	68	75	1
825	68	93	1
826	68	94	1
827	68	106	1
828	68	147	1
829	69	70	1
830	69	72	1
831	69	78	1
832	69	101	1
833	69	113	1
834	69	116	1
835	69	118	1
836	69	131	1
837	69	141	1
838	69	143	1
839	70	93	1
840	70	97	1
841	70	100	1
842	70	109	1
843	70	120	1
844	70	124	1
845	70	145	1
846	71	80	1
847	71	105	1
848	71	108	1
849	71	125	1
850	71	137	1
851	71	139	1
852	71	148	1
853	71	149	1
854	71	151	1
855	71	152	1
856	71	159	1
857	72	79	1
858	72	87	1
859	72	92	1
860	72	105	1
861	72	121	1
862	72	126	1
863	72	141	1
864	72	147	1
865	72	152	1
866	73	83	1
867	73	84	1
868	73	85	1
869	73	88	1
870	73	89	1
871	73	96	1
872	73	113	1
873	73	115	1
874	73	130	1
875	73	138	1
876	73	146	1
877	73	148	1
878	73	152	1
879	74	88	1
880	74	114	1
881	74	121	1
882	74	130	1
883	74	137	1
884	74	146	1
885	74	152	1
886	75	103	1
887	75	116	1
888	75	123	1
889	75	159	1
890	76	90	1
891	76	104	1
892	76	113	1
893	76	142	1
894	77	87	1
895	77	88	1
896	77	121	1
897	77	134	1
898	77	136	1
899	77	140	1
900	77	156	1
901	77	159	1
902	78	80	1
903	78	83	1
904	78	91	1
905	78	146	1
906	78	152	1
907	78	154	1
908	78	156	1
909	79	81	1
910	79	83	1
911	79	92	1
912	79	112	1
913	79	117	1
914	79	122	1
915	79	138	1
916	79	146	1
917	79	147	1
918	79	155	1
919	79	159	1
920	80	85	1
921	80	86	1
922	80	89	1
923	80	117	1
924	80	144	1
925	81	94	1
926	81	105	1
927	81	108	1
928	81	110	1
929	81	116	1
930	81	120	1
931	81	151	1
932	81	154	1
933	81	158	1
934	82	94	1
935	82	115	1
936	82	121	1
937	82	140	1
938	82	153	1
939	82	154	1
940	82	159	1
941	83	84	1
942	83	97	1
943	83	103	1
944	83	105	1
945	83	111	1
946	83	114	1
947	84	86	1
948	84	92	1
949	84	94	1
950	84	108	1
951	84	122	1
952	84	144	1
953	84	155	1
954	85	92	1
955	85	100	1
956	85	108	1
957	85	116	1
958	85	130	1
959	85	131	1
960	85	148	1
961	85	150	1
962	85	157	1
963	86	116	1
964	86	124	1
965	86	126	1
966	86	134	1
967	86	135	1
968	86	142	1
969	86	158	1
970	86	159	1
971	87	101	1
972	87	102	1
973	87	106	1
974	87	107	1
975	87	147	1
976	87	149	1
977	87	154	1
978	87	159	1
979	88	92	1
980	88	93	1
981	89	98	1
982	89	116	1
983	89	134	1
984	89	138	1
985	89	153	1
986	90	93	1
987	90	129	1
988	90	133	1
989	90	138	1
990	90	139	1
991	90	141	1
992	90	152	1
993	91	93	1
994	91	94	1
995	91	98	1
996	91	108	1
997	91	111	1
998	91	121	1
999	91	129	1
1000	91	131	1
1001	91	137	1
1002	91	153	1
1003	92	96	1
1004	92	111	1
1005	92	121	1
1006	92	132	1
1007	92	138	1
1008	93	106	1
1009	93	108	1
1010	93	113	1
1011	93	117	1
1012	93	119	1
1013	93	126	1
1014	93	140	1
1015	93	147	1
1016	93	153	1
1017	93	154	1
1018	94	110	1
1019	94	118	1
1020	94	129	1
1021	94	130	1
1022	94	155	1
1023	95	98	1
1024	95	132	1
1025	95	136	1
1026	95	153	1
1027	96	100	1
1028	96	115	1
1029	96	118	1
1030	96	119	1
1031	96	121	1
1032	96	123	1
1033	96	125	1
1034	96	133	1
1035	96	134	1
1036	97	104	1
1037	97	123	1
1038	97	126	1
1039	97	128	1
1040	97	130	1
1041	97	156	1
1042	98	101	1
1043	98	108	1
1044	98	118	1
1045	98	119	1
1046	99	100	1
1047	99	101	1
1048	99	105	1
1049	99	113	1
1050	99	124	1
1051	99	129	1
1052	99	132	1
1053	99	133	1
1054	99	134	1
1055	99	136	1
1056	99	137	1
1057	99	139	1
1058	99	141	1
1059	99	151	1
1060	100	102	1
1061	100	105	1
1062	100	108	1
1063	100	110	1
1064	100	112	1
1065	100	115	1
1066	100	116	1
1067	100	140	1
1068	100	146	1
1069	100	155	1
1070	101	103	1
1071	101	110	1
1072	101	121	1
1073	101	130	1
1074	101	131	1
1075	101	134	1
1076	102	114	1
1077	102	116	1
1078	102	129	1
1079	102	156	1
1080	103	111	1
1081	103	117	1
1082	103	124	1
1083	103	126	1
1084	103	132	1
1085	103	146	1
1086	104	137	1
1087	104	145	1
1088	104	148	1
1089	104	150	1
1090	104	152	1
1091	104	154	1
1092	105	107	1
1093	105	122	1
1094	105	128	1
1095	105	141	1
1096	105	145	1
1097	106	113	1
1098	106	127	1
1099	106	140	1
1100	106	143	1
1101	106	157	1
1102	107	130	1
1103	107	146	1
1104	107	149	1
1105	107	152	1
1106	108	123	1
1107	108	124	1
1108	108	129	1
1109	108	142	1
1110	108	149	1
1111	108	151	1
1112	109	112	1
1113	109	134	1
1114	109	139	1
1115	109	140	1
1116	109	158	1
1117	109	159	1
1118	110	130	1
1119	110	139	1
1120	110	143	1
1121	110	151	1
1122	110	153	1
1123	110	158	1
1124	111	116	1
1125	111	122	1
1126	111	123	1
1127	111	127	1
1128	111	134	1
1129	111	135	1
1130	111	146	1
1131	111	156	1
1132	112	113	1
1133	112	118	1
1134	112	133	1
1135	112	145	1
1136	112	154	1
1137	113	115	1
1138	113	122	1
1139	113	128	1
1140	113	137	1
1141	113	145	1
1142	113	149	1
1143	113	152	1
1144	113	159	1
1145	114	135	1
1146	114	138	1
1147	114	139	1
1148	114	154	1
1149	115	119	1
1150	115	139	1
1151	115	140	1
1152	115	156	1
1153	116	117	1
1154	116	149	1
1155	116	153	1
1156	116	155	1
1157	117	128	1
1158	117	134	1
1159	117	153	1
1160	117	155	1
1161	117	158	1
1162	119	122	1
1163	119	128	1
1164	119	130	1
1165	119	134	1
1166	119	135	1
1167	119	137	1
1168	120	121	1
1169	120	157	1
1170	120	158	1
1171	121	141	1
1172	121	148	1
1173	121	153	1
1174	122	128	1
1175	122	138	1
1176	122	140	1
1177	122	155	1
1178	123	128	1
1179	123	131	1
1180	123	148	1
1181	123	149	1
1182	124	125	1
1183	124	127	1
1184	124	137	1
1185	124	141	1
1186	124	146	1
1187	125	127	1
1188	125	129	1
1189	125	134	1
1190	126	131	1
1191	126	138	1
1192	127	147	1
1193	128	133	1
1194	128	134	1
1195	128	138	1
1196	128	146	1
1197	128	147	1
1198	128	159	1
1199	129	132	1
1200	129	137	1
1201	129	157	1
1202	130	137	1
1203	131	132	1
1204	131	142	1
1205	131	156	1
1206	132	143	1
1207	132	145	1
1208	132	152	1
1209	133	135	1
1210	133	138	1
1211	133	147	1
1212	134	135	1
1213	134	147	1
1214	135	142	1
1215	135	144	1
1216	136	138	1
1217	136	154	1
1218	139	142	1
1219	139	152	1
1220	139	158	1
1221	139	159	1
1222	140	146	1
1223	140	147	1
1224	140	158	1
1225	141	143	1
1226	141	144	1
1227	141	159	1
1228	142	147	1
1229	142	157	1
1230	143	152	1
1231	143	154	1
1232	145	153	1
1233	145	157	1
1234	145	158	1
1235	146	154	1
1236	146	156	1
1237	149	152	1
1238	149	155	1
1239	150	154	1
1240	150	159	1
1241	151	158	1
1242	152	153	1
1243	153	155	1
1244	156	157	1
