Link_index	Source	Destination	Capacity(kbps)
151	6	89	1
152	6	95	1
153	6	96	1
154	6	106	1
155	6	107	1
156	6	111	1
157	6	119	1
158	6	142	1
159	6	146	1
160	6	153	1
161	6	171	1
162	6	181	1
163	6	186	1
164	6	196	1
165	7	13	1
166	7	23	1
167	7	24	1
168	7	25	1
169	7	26	1
170	7	35	1
171	7	39	1
172	7	42	1
173	7	44	1
174	7	69	1
175	7	73	1
176	7	83	1
177	7	110	1
178	7	143	1
179	7	159	1
180	7	168	1
181	7	173	1
182	8	12	1
183	8	21	1
184	8	28	1
185	8	31	1
186	8	35	1
187	8	36	1
188	8	56	1
189	8	118	1
190	8	142	1
191	8	150	1
192	8	183	1
193	9	20	1
194	9	29	1
195	9	48	1
196	9	158	1
197	10	13	1
198	10	19	1
199	10	33	1
200	10	68	1
201	10	88	1
202	10	91	1
203	10	174	1
204	11	12	1
205	11	21	1
206	11	121	1
207	11	123	1
208	12	15	1
209	12	17	1
210	12	18	1
211	12	43	1
212	12	45	1
213	12	47	1
214	12	49	1
215	12	86	1
216	13	19	1
217	13	68	1
218	13	70	1
219	13	86	1
220	13	145	1
221	14	23	1
222	14	67	1
223	14	87	1
224	14	117	1
225	14	151	1
226	14	161	1
227	14	162	1
228	14	186	1
229	15	18	1
230	15	22	1
231	15	57	1
232	15	80	1
233	15	82	1
234	15	86	1
235	15	89	1
236	15	114	1
237	15	172	1
238	15	193	1
239	16	17	1
240	16	28	1
241	16	36	1
242	16	41	1
243	16	64	1
244	16	69	1
245	16	74	1
246	16	81	1
247	16	88	1
248	16	100	1
249	16	132	1
250	16	135	1
251	16	148	1
252	16	174	1
253	16	195	1
254	17	24	1
255	17	44	1
256	17	52	1
257	17	57	1
258	17	111	1
259	17	146	1
260	17	153	1
261	17	172	1
262	17	175	1
263	18	59	1
264	18	105	1
265	18	106	1
266	18	109	1
267	18	152	1
268	18	190	1
269	19	40	1
270	19	78	1
271	19	100	1
272	19	107	1
273	19	131	1
274	19	156	1
275	20	26	1
276	20	43	1
277	20	63	1
278	20	71	1
279	20	75	1
280	20	85	1
281	20	92	1
282	20	117	1
283	20	170	1
284	21	36	1
285	21	38	1
286	21	49	1
287	21	73	1
288	21	128	1
289	21	132	1
290	21	155	1
291	21	184	1
292	22	27	1
293	22	30	1
294	22	32	1
295	22	42	1
296	22	65	1
297	22	126	1
298	22	133	1
299	22	140	1
300	22	144	1
301	22	179	1
302	23	54	1
303	23	58	1
304	23	79	1
305	23	92	1
306	23	127	1
307	23	147	1
308	23	151	1
309	23	161	1
310	23	182	1
311	23	196	1
312	24	25	1
313	24	27	1
314	24	30	1
315	24	39	1
316	24	46	1
317	24	52	1
318	24	66	1
319	24	93	1
320	24	94	1
321	24	96	1
322	24	97	1
323	24	99	1
324	24	103	1
325	24	104	1
326	24	105	1
327	24	108	1
328	24	113	1
329	24	115	1
330	24	148	1
331	24	157	1
332	24	170	1
333	24	179	1
334	24	191	1
335	25	38	1
336	25	41	1
337	25	60	1
338	25	163	1
339	26	68	1
340	26	82	1
341	26	88	1
342	26	94	1
343	26	95	1
344	26	108	1
345	26	123	1
346	27	29	1
347	27	45	1
348	27	46	1
349	27	55	1
350	27	56	1
351	27	189	1
352	28	32	1
353	28	34	1
354	28	40	1
355	28	76	1
356	28	132	1
357	29	35	1
358	29	160	1
359	29	181	1
360	30	33	1
361	32	37	1
362	32	79	1
363	32	110	1
364	32	120	1
365	32	156	1
366	32	192	1
367	32	194	1
368	33	102	1
369	33	187	1
370	34	65	1
371	34	99	1
372	34	169	1
373	35	38	1
374	35	53	1
375	35	54	1
376	35	62	1
377	35	97	1
378	35	106	1
379	35	127	1
380	35	159	1
381	36	37	1
382	36	146	1
383	36	155	1
384	36	193	1
385	37	39	1
386	37	78	1
387	37	81	1
388	37	141	1
389	37	163	1
390	37	189	1
391	38	64	1
392	38	137	1
393	38	178	1
394	39	91	1
395	39	105	1
396	39	159	1
397	40	60	1
398	40	74	1
399	40	77	1
400	40	177	1
401	41	50	1
402	41	109	1
403	42	188	1
404	43	61	1
405	43	76	1
406	43	83	1
407	43	136	1
408	43	141	1
409	43	192	1
410	43	195	1
411	45	139	1
412	45	144	1
413	46	47	1
414	46	59	1
415	46	61	1
416	46	63	1
417	46	87	1
418	46	90	1
419	46	103	1
420	46	186	1
421	47	130	1
422	47	143	1
423	47	185	1
424	47	199	1
425	48	74	1
426	48	101	1
427	48	140	1
428	49	69	1
429	49	71	1
430	49	72	1
431	49	147	1
432	49	185	1
433	50	144	1
434	51	67	1
435	51	80	1
436	51	102	1
437	51	112	1
438	51	113	1
439	51	184	1
440	52	112	1
441	52	121	1
442	52	122	1
443	52	126	1
444	52	130	1
445	53	76	1
446	53	116	1
447	53	173	1
448	54	94	1
449	54	138	1
450	54	139	1
451	55	72	1
452	55	145	1
453	56	87	1
454	56	103	1
455	56	124	1
456	57	98	1
457	57	114	1
458	58	75	1
459	58	183	1
460	59	100	1
461	60	138	1
462	60	168	1
463	61	75	1
464	61	92	1
465	61	125	1
466	61	191	1
467	62	169	1
468	62	198	1
469	63	66	1
470	63	72	1
471	63	82	1
472	63	109	1
473	63	143	1
474	63	149	1
475	63	160	1
476	63	162	1
477	63	169	1
478	64	77	1
479	64	115	1
480	65	90	1
481	65	101	1
482	65	164	1
483	65	180	1
484	66	129	1
485	67	120	1
486	67	163	1
487	68	108	1
488	68	171	1
489	68	178	1
490	69	84	1
491	69	121	1
492	69	122	1
493	69	127	1
494	69	161	1
495	71	136	1
496	74	128	1
497	75	131	1
498	75	197	1
499	76	98	1
500	76	104	1
501	76	111	1
502	77	168	1
503	78	125	1
504	78	136	1
505	79	89	1
506	80	138	1
507	80	190	1
508	81	91	1
509	81	158	1
510	81	190	1
511	82	119	1
512	82	124	1
513	83	166	1
514	85	180	1
515	86	104	1
516	86	116	1
517	86	181	1
518	86	184	1
519	87	172	1
520	88	107	1
521	88	115	1
522	88	124	1
523	89	93	1
524	91	119	1
525	91	148	1
526	93	176	1
527	94	195	1
528	95	118	1
529	99	114	1
530	99	162	1
531	100	198	1
532	103	167	1
533	104	118	1
534	104	122	1
535	104	123	1
536	106	157	1
537	107	154	1
538	107	160	1
539	108	137	1
540	109	194	1
541	110	116	1
542	111	130	1
543	111	155	1
544	114	117	1
545	114	194	1
546	115	134	1
547	116	120	1
548	116	173	1
549	117	137	1
550	117	180	1
551	118	131	1
552	118	147	1
553	119	141	1
554	120	167	1
555	121	133	1
556	121	134	1
557	121	153	1
558	122	133	1
559	122	199	1
560	124	183	1
561	124	193	1
562	126	158	1
563	127	182	1
564	129	164	1
565	130	152	1
566	130	199	1
567	132	150	1
568	132	170	1
569	136	167	1
570	136	176	1
571	137	140	1
572	138	157	1
573	139	175	1
574	140	154	1
575	143	188	1
576	149	150	1
577	150	197	1
578	153	187	1
579	154	198	1
580	158	177	1
581	162	165	1
582	163	177	1
583	163	189	1
584	163	197	1
585	164	171	1
586	166	188	1
587	169	196	1
588	172	175	1
589	177	187	1
590	180	182	1
