Link_index	Source	Destination	Capacity(kbps)
318	32	139	1
319	32	148	1
320	32	152	1
321	32	156	1
322	32	167	1
323	32	169	1
324	32	204	1
325	33	55	1
326	33	144	1
327	33	145	1
328	33	151	1
329	33	157	1
330	33	160	1
331	33	161	1
332	33	183	1
333	33	199	1
334	33	201	1
335	33	210	1
336	34	55	1
337	34	110	1
338	34	133	1
339	34	150	1
340	34	194	1
341	34	209	1
342	35	70	1
343	35	90	1
344	35	110	1
345	35	111	1
346	35	116	1
347	35	124	1
348	35	152	1
349	35	155	1
350	35	173	1
351	35	191	1
352	35	212	1
353	36	41	1
354	36	45	1
355	36	72	1
356	36	88	1
357	36	135	1
358	36	138	1
359	36	140	1
360	36	179	1
361	36	207	1
362	36	208	1
363	37	68	1
364	37	72	1
365	37	85	1
366	37	100	1
367	37	105	1
368	37	119	1
369	37	134	1
370	37	137	1
371	37	154	1
372	37	183	1
373	37	198	1
374	37	213	1
375	38	78	1
376	38	108	1
377	38	133	1
378	38	144	1
379	38	173	1
380	38	185	1
381	38	187	1
382	38	204	1
383	39	49	1
384	39	78	1
385	39	98	1
386	39	101	1
387	39	103	1
388	39	127	1
389	39	129	1
390	39	135	1
391	39	141	1
392	39	147	1
393	39	213	1
394	40	69	1
395	40	103	1
396	40	104	1
397	40	120	1
398	40	125	1
399	40	139	1
400	40	152	1
401	40	174	1
402	40	179	1
403	40	190	1
404	40	201	1
405	41	115	1
406	41	155	1
407	41	178	1
408	41	179	1
409	42	43	1
410	42	62	1
411	42	71	1
412	42	79	1
413	42	94	1
414	42	117	1
415	42	128	1
416	42	145	1
417	42	195	1
418	42	210	1
419	43	93	1
420	43	152	1
421	43	171	1
422	43	179	1
423	44	59	1
424	44	66	1
425	44	105	1
426	44	170	1
427	44	198	1
428	44	217	1
429	45	105	1
430	45	158	1
431	45	162	1
432	45	205	1
433	46	70	1
434	46	73	1
435	46	92	1
436	46	96	1
437	46	131	1
438	46	140	1
439	46	143	1
440	46	171	1
441	46	177	1
442	47	64	1
443	47	73	1
444	47	82	1
445	47	150	1
446	47	212	1
447	47	215	1
448	48	49	1
449	48	53	1
450	48	71	1
451	48	153	1
452	48	156	1
453	48	174	1
454	48	181	1
455	48	199	1
456	49	78	1
457	49	81	1
458	49	86	1
459	49	118	1
460	49	129	1
461	49	163	1
462	49	171	1
463	49	183	1
464	49	216	1
465	50	82	1
466	50	97	1
467	50	98	1
468	50	115	1
469	50	119	1
470	50	139	1
471	50	181	1
472	50	195	1
473	50	203	1
474	51	72	1
475	51	74	1
476	51	90	1
477	51	93	1
478	51	101	1
479	51	129	1
480	51	132	1
481	51	167	1
482	51	177	1
483	51	186	1
484	51	195	1
485	51	202	1
486	52	60	1
487	52	113	1
488	52	119	1
489	52	187	1
490	52	216	1
491	53	65	1
492	53	77	1
493	53	79	1
494	53	81	1
495	53	90	1
496	53	95	1
497	53	109	1
498	53	111	1
499	53	176	1
500	53	188	1
501	53	197	1
502	53	205	1
503	54	80	1
504	54	111	1
505	54	156	1
506	54	165	1
507	54	205	1
508	55	66	1
509	55	98	1
510	55	102	1
511	55	131	1
512	55	137	1
513	55	152	1
514	55	204	1
515	55	207	1
516	56	74	1
517	56	130	1
518	56	137	1
519	56	151	1
520	56	164	1
521	56	167	1
522	56	193	1
523	57	86	1
524	57	93	1
525	57	106	1
526	57	127	1
527	57	131	1
528	57	139	1
529	57	148	1
530	57	164	1
531	57	168	1
532	57	177	1
533	58	109	1
534	58	184	1
535	58	185	1
536	58	191	1
537	58	204	1
538	59	75	1
539	59	87	1
540	59	94	1
541	59	106	1
542	59	117	1
543	59	149	1
544	59	156	1
545	59	162	1
546	59	165	1
547	59	191	1
548	60	67	1
549	60	68	1
550	60	75	1
551	60	80	1
552	60	96	1
553	60	114	1
554	60	124	1
555	60	184	1
556	60	201	1
557	60	205	1
558	60	219	1
559	61	84	1
560	61	91	1
561	61	95	1
562	61	123	1
563	61	132	1
564	61	175	1
565	61	181	1
566	61	188	1
567	61	194	1
568	62	68	1
569	62	78	1
570	62	106	1
571	62	108	1
572	62	111	1
573	62	154	1
574	62	160	1
575	62	173	1
576	62	188	1
577	63	72	1
578	63	100	1
579	63	131	1
580	63	142	1
581	64	65	1
582	64	107	1
583	64	145	1
584	64	169	1
585	64	191	1
586	64	202	1
587	65	116	1
588	65	137	1
589	65	183	1
590	65	209	1
591	66	74	1
592	66	79	1
593	66	89	1
594	66	91	1
595	66	94	1
596	66	157	1
597	66	202	1
598	66	204	1
599	66	206	1
600	67	103	1
601	67	115	1
602	67	144	1
603	67	146	1
604	67	150	1
605	67	198	1
606	67	217	1
607	68	78	1
608	68	80	1
609	68	111	1
610	68	124	1
611	68	143	1
612	68	148	1
613	68	161	1
614	68	169	1
615	68	215	1
616	69	77	1
617	69	100	1
618	69	202	1
619	69	209	1
620	70	90	1
621	70	127	1
622	70	129	1
623	70	147	1
624	70	217	1
625	71	78	1
626	71	86	1
627	71	89	1
628	71	121	1
629	71	141	1
630	71	164	1
631	71	182	1
632	71	218	1
633	72	80	1
634	72	123	1
635	72	133	1
636	72	138	1
637	72	150	1
638	72	158	1
639	72	186	1
640	72	194	1
641	72	210	1
642	73	80	1
643	73	124	1
644	73	151	1
645	73	168	1
646	73	180	1
647	74	124	1
648	74	136	1
649	74	218	1
650	75	87	1
651	75	97	1
652	75	113	1
653	75	141	1
654	75	150	1
655	75	170	1
656	75	182	1
657	75	184	1
658	75	191	1
659	75	199	1
660	76	94	1
661	76	139	1
662	76	144	1
663	76	146	1
664	76	165	1
665	76	172	1
666	76	196	1
667	76	199	1
668	76	211	1
669	76	217	1
670	77	99	1
671	77	115	1
672	77	159	1
673	77	183	1
674	78	79	1
675	78	100	1
676	78	103	1
677	78	113	1
678	78	118	1
679	78	136	1
680	78	139	1
681	78	143	1
682	78	155	1
683	78	156	1
684	78	162	1
685	78	181	1
686	79	98	1
687	79	99	1
688	79	103	1
689	79	110	1
690	79	114	1
691	79	147	1
692	79	209	1
693	80	105	1
694	80	126	1
695	80	164	1
696	80	188	1
697	80	200	1
698	80	208	1
699	80	214	1
700	80	216	1
701	81	92	1
702	81	110	1
703	81	134	1
704	81	153	1
705	81	158	1
706	81	162	1
707	81	169	1
708	81	206	1
709	81	211	1
710	81	215	1
711	82	84	1
712	82	96	1
713	82	97	1
714	82	138	1
715	82	150	1
716	82	164	1
717	82	166	1
718	82	185	1
719	82	190	1
720	83	94	1
721	83	107	1
722	83	125	1
723	83	139	1
724	83	149	1
725	83	152	1
726	83	156	1
727	83	168	1
728	83	198	1
729	83	218	1
730	84	111	1
731	84	154	1
732	84	162	1
733	84	206	1
734	85	100	1
735	85	104	1
736	85	136	1
737	85	150	1
738	85	152	1
739	85	167	1
740	85	177	1
741	85	181	1
742	85	187	1
743	86	188	1
744	86	192	1
745	87	104	1
746	87	110	1
747	87	111	1
748	87	118	1
749	87	147	1
750	87	164	1
751	87	183	1
752	87	196	1
753	87	205	1
754	88	123	1
755	88	139	1
756	89	137	1
757	89	179	1
758	89	186	1
759	89	190	1
760	89	207	1
761	90	128	1
762	90	162	1
763	90	167	1
764	90	181	1
765	90	187	1
766	90	190	1
767	90	197	1
768	90	212	1
769	90	216	1
770	91	127	1
771	91	141	1
772	91	152	1
773	92	109	1
774	92	116	1
775	92	134	1
776	92	139	1
777	92	163	1
778	92	181	1
779	92	189	1
780	92	198	1
781	92	199	1
782	92	203	1
783	92	204	1
784	93	100	1
785	93	103	1
786	93	126	1
787	93	167	1
788	93	199	1
789	93	213	1
790	94	107	1
791	94	143	1
792	94	158	1
793	94	180	1
794	94	198	1
795	94	212	1
796	95	117	1
797	95	118	1
798	95	124	1
799	95	145	1
800	95	149	1
801	95	162	1
802	95	181	1
803	96	99	1
804	96	116	1
805	96	120	1
806	96	124	1
807	96	169	1
808	96	216	1
809	97	100	1
810	97	127	1
811	97	155	1
812	97	171	1
813	97	180	1
814	97	184	1
815	98	124	1
816	98	134	1
817	98	143	1
818	98	188	1
819	98	202	1
820	99	106	1
821	99	122	1
822	99	152	1
823	99	194	1
824	100	104	1
825	100	127	1
826	100	128	1
827	100	157	1
828	100	160	1
829	100	185	1
830	100	209	1
831	100	210	1
832	100	212	1
833	102	113	1
834	102	137	1
835	102	143	1
836	102	161	1
837	102	171	1
838	102	185	1
839	102	219	1
840	103	118	1
841	103	142	1
842	103	170	1
843	103	174	1
844	103	181	1
845	103	196	1
846	103	208	1
847	104	144	1
848	104	173	1
849	104	177	1
850	104	183	1
851	104	188	1
852	104	211	1
853	105	121	1
854	105	134	1
855	105	147	1
856	105	156	1
857	105	159	1
858	105	166	1
859	105	200	1
860	105	203	1
861	105	214	1
862	105	217	1
863	106	107	1
864	106	113	1
865	106	134	1
866	106	135	1
867	106	141	1
868	106	143	1
869	106	174	1
870	106	176	1
871	106	186	1
872	106	197	1
873	106	203	1
874	106	210	1
875	106	217	1
876	107	112	1
877	107	126	1
878	107	172	1
879	107	193	1
880	107	203	1
881	108	116	1
882	108	139	1
883	108	168	1
884	108	187	1
885	109	110	1
886	109	135	1
887	109	172	1
888	110	117	1
889	110	137	1
890	110	178	1
891	110	183	1
892	110	211	1
893	111	118	1
894	111	121	1
895	111	142	1
896	112	136	1
897	113	143	1
898	113	144	1
899	113	150	1
900	113	154	1
901	113	157	1
902	113	196	1
903	113	199	1
904	113	218	1
905	114	171	1
906	114	185	1
907	114	196	1
908	114	207	1
909	115	140	1
910	115	141	1
911	115	147	1
912	115	149	1
913	115	169	1
914	115	191	1
915	115	207	1
916	115	214	1
917	116	130	1
918	116	144	1
919	116	199	1
920	117	119	1
921	117	130	1
922	117	189	1
923	117	196	1
924	118	144	1
925	118	163	1
926	118	176	1
927	118	218	1
928	119	124	1
929	119	135	1
930	119	154	1
931	119	160	1
932	119	168	1
933	119	169	1
934	119	177	1
935	119	196	1
936	119	209	1
937	120	129	1
938	120	136	1
939	120	154	1
940	120	168	1
941	120	218	1
942	121	137	1
943	121	160	1
944	121	199	1
945	121	209	1
946	121	215	1
947	122	175	1
948	122	200	1
949	122	215	1
950	123	126	1
951	123	164	1
952	123	214	1
953	124	147	1
954	124	166	1
955	124	168	1
956	124	173	1
957	124	184	1
958	124	200	1
959	125	128	1
960	125	215	1
961	126	156	1
962	126	173	1
963	126	219	1
964	127	137	1
965	127	154	1
966	127	177	1
967	127	207	1
968	128	176	1
969	129	135	1
970	129	167	1
971	129	171	1
972	129	181	1
973	130	136	1
974	130	150	1
975	130	166	1
976	130	187	1
977	130	206	1
978	131	138	1
979	131	189	1
980	132	136	1
981	132	158	1
982	132	181	1
983	132	198	1
984	133	135	1
985	133	174	1
986	133	186	1
987	133	206	1
988	133	215	1
989	134	143	1
990	134	154	1
991	134	162	1
992	134	166	1
993	134	184	1
994	134	199	1
995	135	143	1
996	135	149	1
997	135	172	1
998	135	175	1
999	135	176	1
1000	135	184	1
1001	135	193	1
1002	135	205	1
1003	136	141	1
1004	137	140	1
1005	137	141	1
1006	137	144	1
1007	137	185	1
1008	137	204	1
1009	137	211	1
1010	138	178	1
1011	138	189	1
1012	138	192	1
1013	139	147	1
1014	139	209	1
1015	139	217	1
1016	139	219	1
1017	140	148	1
1018	140	155	1
1019	140	174	1
1020	140	176	1
1021	140	183	1
1022	140	217	1
1023	140	219	1
1024	141	160	1
1025	141	205	1
1026	141	208	1
1027	142	152	1
1028	142	157	1
1029	142	177	1
1030	142	187	1
1031	142	190	1
1032	143	147	1
1033	143	168	1
1034	143	173	1
1035	143	174	1
1036	143	189	1
1037	143	217	1
1038	144	145	1
1039	145	218	1
1040	146	147	1
1041	146	159	1
1042	146	181	1
1043	146	188	1
1044	146	197	1
1045	146	207	1
1046	147	153	1
1047	147	170	1
1048	147	172	1
1049	147	188	1
1050	148	174	1
1051	148	187	1
1052	148	191	1
1053	148	211	1
1054	149	159	1
1055	149	172	1
1056	149	196	1
1057	149	215	1
1058	149	218	1
1059	150	155	1
1060	150	172	1
1061	150	188	1
1062	150	190	1
1063	151	153	1
1064	151	169	1
1065	151	182	1
1066	151	216	1
1067	151	217	1
1068	152	165	1
1069	152	175	1
1070	152	193	1
1071	153	204	1
1072	153	215	1
1073	154	163	1
1074	155	175	1
1075	155	191	1
1076	155	206	1
1077	156	181	1
1078	156	212	1
1079	157	159	1
1080	157	160	1
1081	157	172	1
1082	157	181	1
1083	157	189	1
1084	157	190	1
1085	158	171	1
1086	158	210	1
1087	159	162	1
1088	159	168	1
1089	159	170	1
1090	160	186	1
1091	160	197	1
1092	160	201	1
1093	162	179	1
1094	162	185	1
1095	162	190	1
1096	162	192	1
1097	163	214	1
1098	163	215	1
1099	163	219	1
1100	164	193	1
1101	165	186	1
1102	165	187	1
1103	165	213	1
1104	165	216	1
1105	166	182	1
1106	166	193	1
1107	166	198	1
1108	166	199	1
1109	167	176	1
1110	167	185	1
1111	167	192	1
1112	168	169	1
1113	168	179	1
1114	169	206	1
1115	169	207	1
1116	169	213	1
1117	170	183	1
1118	170	188	1
1119	170	189	1
1120	170	192	1
1121	171	195	1
1122	171	212	1
1123	172	180	1
1124	172	187	1
1125	172	189	1
1126	172	198	1
1127	173	217	1
1128	174	178	1
1129	174	206	1
1130	174	207	1
1131	175	199	1
1132	175	203	1
1133	175	216	1
1134	175	217	1
1135	176	208	1
1136	177	219	1
1137	178	180	1
1138	178	187	1
1139	179	180	1
1140	180	188	1
1141	180	217	1
1142	181	184	1
1143	181	192	1
1144	181	194	1
1145	181	197	1
1146	181	215	1
1147	182	213	1
1148	183	201	1
1149	184	209	1
1150	187	206	1
1151	188	200	1
1152	189	206	1
1153	189	209	1
1154	191	192	1
1155	191	193	1
1156	191	195	1
1157	191	198	1
1158	191	211	1
1159	192	198	1
1160	192	200	1
1161	192	206	1
1162	192	214	1
1163	193	215	1
1164	194	210	1
1165	194	216	1
1166	194	217	1
1167	196	200	1
1168	197	198	1
1169	197	200	1
1170	198	213	1
1171	202	207	1
1172	203	216	1
1173	203	218	1
1174	206	210	1
1175	207	215	1
1176	209	210	1
