Link_index	Source	Destination	Capacity(kbps)
289	14	114	1
290	14	131	1
291	14	143	1
292	14	144	1
293	14	147	1
294	14	150	1
295	14	163	1
296	14	164	1
297	14	167	1
298	14	171	1
299	14	175	1
300	14	192	1
301	15	17	1
302	15	28	1
303	15	32	1
304	15	61	1
305	15	64	1
306	15	72	1
307	15	101	1
308	15	102	1
309	15	113	1
310	15	115	1
311	15	116	1
312	15	118	1
313	15	120	1
314	15	125	1
315	15	126	1
316	15	137	1
317	15	146	1
318	15	149	1
319	15	178	1
320	15	181	1
321	15	182	1
322	15	187	1
323	15	194	1
324	16	21	1
325	16	24	1
326	16	34	1
327	16	41	1
328	16	44	1
329	16	48	1
330	16	68	1
331	16	75	1
332	16	78	1
333	16	87	1
334	16	89	1
335	16	108	1
336	16	119	1
337	16	126	1
338	16	129	1
339	16	144	1
340	16	147	1
341	16	164	1
342	16	190	1
343	17	29	1
344	17	33	1
345	17	39	1
346	17	48	1
347	17	68	1
348	17	74	1
349	17	110	1
350	17	114	1
351	17	116	1
352	17	126	1
353	17	128	1
354	17	131	1
355	17	142	1
356	17	149	1
357	17	152	1
358	17	162	1
359	17	168	1
360	17	171	1
361	17	173	1
362	17	185	1
363	17	192	1
364	17	194	1
365	17	195	1
366	17	199	1
367	18	27	1
368	18	32	1
369	18	57	1
370	18	74	1
371	18	79	1
372	18	83	1
373	18	97	1
374	18	111	1
375	18	114	1
376	18	120	1
377	18	121	1
378	18	129	1
379	18	136	1
380	18	140	1
381	18	145	1
382	18	151	1
383	18	177	1
384	18	182	1
385	18	184	1
386	18	190	1
387	18	194	1
388	19	27	1
389	19	31	1
390	19	36	1
391	19	39	1
392	19	49	1
393	19	66	1
394	19	90	1
395	19	100	1
396	19	118	1
397	19	121	1
398	19	134	1
399	19	148	1
400	19	173	1
401	19	176	1
402	19	178	1
403	19	191	1
404	19	194	1
405	19	198	1
406	20	32	1
407	20	73	1
408	20	78	1
409	20	101	1
410	20	105	1
411	20	110	1
412	20	124	1
413	20	138	1
414	20	146	1
415	20	151	1
416	20	154	1
417	20	161	1
418	20	162	1
419	20	164	1
420	20	174	1
421	20	193	1
422	21	28	1
423	21	35	1
424	21	40	1
425	21	46	1
426	21	93	1
427	21	102	1
428	21	119	1
429	21	120	1
430	21	137	1
431	21	150	1
432	21	153	1
433	21	154	1
434	21	165	1
435	21	170	1
436	21	173	1
437	21	178	1
438	21	188	1
439	21	189	1
440	21	190	1
441	22	24	1
442	22	39	1
443	22	51	1
444	22	53	1
445	22	63	1
446	22	95	1
447	22	109	1
448	22	111	1
449	22	126	1
450	22	153	1
451	22	169	1
452	22	175	1
453	22	183	1
454	22	190	1
455	22	195	1
456	23	28	1
457	23	36	1
458	23	45	1
459	23	46	1
460	23	50	1
461	23	57	1
462	23	59	1
463	23	74	1
464	23	84	1
465	23	104	1
466	23	107	1
467	23	126	1
468	23	145	1
469	23	150	1
470	23	190	1
471	24	34	1
472	24	50	1
473	24	65	1
474	24	75	1
475	24	86	1
476	24	102	1
477	24	105	1
478	24	122	1
479	24	126	1
480	24	151	1
481	24	155	1
482	24	167	1
483	24	171	1
484	24	175	1
485	24	195	1
486	25	27	1
487	25	35	1
488	25	77	1
489	25	117	1
490	25	119	1
491	25	123	1
492	25	149	1
493	25	153	1
494	25	154	1
495	25	161	1
496	25	174	1
497	25	177	1
498	25	190	1
499	26	27	1
500	26	34	1
501	26	50	1
502	26	62	1
503	26	67	1
504	26	74	1
505	26	149	1
506	26	157	1
507	26	186	1
508	26	194	1
509	27	31	1
510	27	36	1
511	27	48	1
512	27	49	1
513	27	66	1
514	27	67	1
515	27	76	1
516	27	85	1
517	27	99	1
518	27	107	1
519	27	109	1
520	27	131	1
521	27	136	1
522	27	145	1
523	27	171	1
524	28	43	1
525	28	49	1
526	28	51	1
527	28	57	1
528	28	71	1
529	28	76	1
530	28	83	1
531	28	86	1
532	28	105	1
533	28	106	1
534	28	107	1
535	28	108	1
536	28	112	1
537	28	113	1
538	28	137	1
539	28	140	1
540	28	176	1
541	28	195	1
542	29	33	1
543	29	37	1
544	29	38	1
545	29	40	1
546	29	63	1
547	29	73	1
548	29	79	1
549	29	86	1
550	29	88	1
551	29	91	1
552	29	93	1
553	29	95	1
554	29	99	1
555	29	110	1
556	29	122	1
557	29	132	1
558	29	137	1
559	29	142	1
560	29	151	1
561	29	163	1
562	29	187	1
563	29	192	1
564	29	196	1
565	30	37	1
566	30	49	1
567	30	61	1
568	30	70	1
569	30	78	1
570	30	79	1
571	30	80	1
572	30	83	1
573	30	105	1
574	30	106	1
575	30	107	1
576	30	126	1
577	30	127	1
578	30	131	1
579	30	148	1
580	30	153	1
581	30	158	1
582	30	168	1
583	30	175	1
584	30	187	1
585	30	190	1
586	30	191	1
587	30	194	1
588	30	196	1
589	31	61	1
590	31	83	1
591	31	98	1
592	31	104	1
593	31	105	1
594	31	106	1
595	31	119	1
596	31	133	1
597	31	140	1
598	31	154	1
599	32	44	1
600	32	58	1
601	32	97	1
602	32	98	1
603	32	112	1
604	32	115	1
605	32	118	1
606	32	146	1
607	32	164	1
608	32	165	1
609	32	166	1
610	32	185	1
611	32	193	1
612	32	195	1
613	33	41	1
614	33	46	1
615	33	50	1
616	33	93	1
617	33	95	1
618	33	100	1
619	33	102	1
620	33	104	1
621	33	108	1
622	33	115	1
623	33	120	1
624	33	124	1
625	33	125	1
626	33	149	1
627	33	161	1
628	33	165	1
629	33	175	1
630	33	179	1
631	33	187	1
632	33	189	1
633	33	193	1
634	34	36	1
635	34	58	1
636	34	63	1
637	34	75	1
638	34	78	1
639	34	84	1
640	34	91	1
641	34	98	1
642	34	105	1
643	34	119	1
644	34	131	1
645	34	138	1
646	34	146	1
647	34	148	1
648	34	159	1
649	34	173	1
650	35	40	1
651	35	50	1
652	35	55	1
653	35	64	1
654	35	81	1
655	35	100	1
656	35	110	1
657	35	117	1
658	35	135	1
659	35	149	1
660	35	152	1
661	35	153	1
662	35	160	1
663	35	170	1
664	35	171	1
665	35	179	1
666	35	183	1
667	35	190	1
668	35	195	1
669	36	37	1
670	36	39	1
671	36	55	1
672	36	56	1
673	36	76	1
674	36	107	1
675	36	124	1
676	36	143	1
677	36	146	1
678	36	159	1
679	36	166	1
680	36	173	1
681	36	182	1
682	36	186	1
683	36	198	1
684	37	48	1
685	37	53	1
686	37	82	1
687	37	90	1
688	37	100	1
689	37	126	1
690	37	131	1
691	37	136	1
692	37	139	1
693	37	155	1
694	37	159	1
695	37	162	1
696	37	164	1
697	37	177	1
698	37	184	1
699	37	185	1
700	37	199	1
701	38	42	1
702	38	87	1
703	38	88	1
704	38	96	1
705	38	97	1
706	38	99	1
707	38	115	1
708	38	126	1
709	38	127	1
710	38	140	1
711	38	142	1
712	38	165	1
713	38	187	1
714	38	197	1
715	39	43	1
716	39	60	1
717	39	64	1
718	39	70	1
719	39	78	1
720	39	85	1
721	39	87	1
722	39	110	1
723	39	143	1
724	39	162	1
725	39	168	1
726	39	171	1
727	39	188	1
728	39	192	1
729	40	51	1
730	40	54	1
731	40	55	1
732	40	67	1
733	40	73	1
734	40	85	1
735	40	90	1
736	40	97	1
737	40	99	1
738	40	101	1
739	40	111	1
740	40	116	1
741	40	122	1
742	40	145	1
743	40	146	1
744	40	174	1
745	40	192	1
746	41	59	1
747	41	76	1
748	41	88	1
749	41	117	1
750	41	119	1
751	41	121	1
752	41	123	1
753	41	125	1
754	41	127	1
755	41	129	1
756	41	132	1
757	41	139	1
758	41	145	1
759	41	154	1
760	41	159	1
761	41	160	1
762	41	162	1
763	41	185	1
764	42	62	1
765	42	69	1
766	42	91	1
767	42	105	1
768	42	113	1
769	42	127	1
770	42	152	1
771	42	153	1
772	42	160	1
773	42	167	1
774	42	180	1
775	42	181	1
776	42	183	1
777	42	185	1
778	42	189	1
779	42	192	1
780	43	47	1
781	43	48	1
782	43	63	1
783	43	64	1
784	43	65	1
785	43	81	1
786	43	83	1
787	43	92	1
788	43	101	1
789	43	110	1
790	43	117	1
791	43	122	1
792	43	123	1
793	43	124	1
794	43	127	1
795	43	128	1
796	43	138	1
797	43	146	1
798	43	163	1
799	43	169	1
800	43	199	1
801	44	59	1
802	44	69	1
803	44	73	1
804	44	77	1
805	44	81	1
806	44	83	1
807	44	84	1
808	44	117	1
809	44	120	1
810	44	124	1
811	44	132	1
812	44	135	1
813	44	137	1
814	44	149	1
815	44	154	1
816	44	166	1
817	44	179	1
818	44	182	1
819	44	190	1
820	44	192	1
821	45	70	1
822	45	81	1
823	45	83	1
824	45	90	1
825	45	99	1
826	45	111	1
827	45	169	1
828	45	170	1
829	45	176	1
830	45	183	1
831	45	190	1
832	45	197	1
833	46	48	1
834	46	53	1
835	46	70	1
836	46	90	1
837	46	93	1
838	46	110	1
839	46	111	1
840	46	130	1
841	46	149	1
842	46	171	1
843	46	186	1
844	46	191	1
845	47	55	1
846	47	60	1
847	47	61	1
848	47	63	1
849	47	75	1
850	47	80	1
851	47	92	1
852	47	105	1
853	47	121	1
854	47	126	1
855	47	135	1
856	47	165	1
857	47	192	1
858	48	52	1
859	48	64	1
860	48	77	1
861	48	81	1
862	48	86	1
863	48	97	1
864	48	113	1
865	48	115	1
866	48	117	1
867	48	121	1
868	48	131	1
869	48	134	1
870	48	137	1
871	48	141	1
872	48	149	1
873	48	164	1
874	48	168	1
875	48	169	1
876	48	179	1
877	48	187	1
878	49	57	1
879	49	58	1
880	49	75	1
881	49	81	1
882	49	92	1
883	49	108	1
884	49	112	1
885	49	119	1
886	49	151	1
887	49	160	1
888	49	164	1
889	49	169	1
890	49	174	1
891	49	175	1
892	49	197	1
893	50	56	1
894	50	58	1
895	50	59	1
896	50	63	1
897	50	66	1
898	50	68	1
899	50	83	1
900	50	84	1
901	50	93	1
902	50	94	1
903	50	102	1
904	50	108	1
905	50	111	1
906	50	130	1
907	50	154	1
908	50	155	1
909	50	162	1
910	50	164	1
911	50	172	1
912	50	178	1
913	50	186	1
914	50	189	1
915	51	54	1
916	51	58	1
917	51	64	1
918	51	85	1
919	51	107	1
920	51	122	1
921	51	133	1
922	51	139	1
923	52	55	1
924	52	59	1
925	52	73	1
926	52	89	1
927	52	105	1
928	52	107	1
929	52	116	1
930	52	164	1
931	52	173	1
932	52	188	1
933	52	191	1
934	53	58	1
935	53	65	1
936	53	81	1
937	53	86	1
938	53	88	1
939	53	101	1
940	53	130	1
941	53	139	1
942	53	151	1
943	53	152	1
944	53	154	1
945	53	163	1
946	53	166	1
947	53	170	1
948	53	175	1
949	53	176	1
950	53	196	1
951	54	56	1
952	54	70	1
953	54	84	1
954	54	85	1
955	54	86	1
956	54	122	1
957	54	141	1
958	54	142	1
959	54	145	1
960	54	146	1
961	54	165	1
962	54	188	1
963	54	193	1
964	54	197	1
965	55	57	1
966	55	71	1
967	55	92	1
968	55	94	1
969	55	97	1
970	55	100	1
971	55	129	1
972	55	149	1
973	55	155	1
974	55	156	1
975	55	177	1
976	55	187	1
977	55	192	1
978	55	199	1
979	56	57	1
980	56	66	1
981	56	77	1
982	56	84	1
983	56	91	1
984	56	103	1
985	56	104	1
986	56	108	1
987	56	109	1
988	56	110	1
989	56	114	1
990	56	119	1
991	56	122	1
992	56	127	1
993	56	147	1
994	56	177	1
995	56	191	1
996	56	196	1
997	56	199	1
998	57	66	1
999	57	69	1
1000	57	82	1
1001	57	95	1
1002	57	96	1
1003	57	106	1
1004	57	111	1
1005	57	118	1
1006	57	125	1
1007	57	129	1
1008	57	131	1
1009	57	133	1
1010	57	142	1
1011	57	151	1
1012	57	169	1
1013	57	188	1
1014	58	62	1
1015	58	63	1
1016	58	69	1
1017	58	83	1
1018	58	92	1
1019	58	96	1
1020	58	108	1
1021	58	119	1
1022	58	123	1
1023	58	131	1
1024	58	132	1
1025	58	135	1
1026	58	141	1
1027	58	143	1
1028	58	146	1
1029	58	151	1
1030	58	159	1
1031	58	160	1
1032	58	169	1
1033	58	182	1
1034	58	194	1
1035	59	61	1
1036	59	82	1
1037	59	96	1
1038	59	101	1
1039	59	110	1
1040	59	116	1
1041	59	121	1
1042	59	125	1
1043	59	154	1
1044	59	160	1
1045	59	184	1
1046	59	196	1
1047	59	197	1
1048	60	97	1
1049	60	101	1
1050	60	109	1
1051	60	127	1
1052	60	128	1
1053	60	131	1
1054	60	157	1
1055	60	172	1
1056	61	65	1
1057	61	79	1
1058	61	83	1
1059	61	104	1
1060	61	109	1
1061	61	116	1
1062	61	118	1
1063	61	140	1
1064	61	141	1
1065	61	147	1
1066	61	156	1
1067	61	166	1
1068	61	194	1
1069	62	68	1
1070	62	92	1
1071	62	97	1
1072	62	113	1
1073	62	126	1
1074	62	144	1
1075	62	147	1
1076	62	154	1
1077	62	172	1
1078	62	181	1
1079	62	185	1
1080	62	193	1
1081	63	70	1
1082	63	109	1
1083	63	118	1
1084	63	157	1
1085	63	166	1
1086	63	181	1
1087	63	183	1
1088	63	192	1
1089	64	65	1
1090	64	78	1
1091	64	84	1
1092	64	93	1
1093	64	101	1
1094	64	109	1
1095	64	157	1
1096	64	171	1
1097	64	178	1
1098	64	194	1
1099	64	199	1
1100	65	84	1
1101	65	104	1
1102	65	114	1
1103	65	123	1
1104	65	124	1
1105	65	125	1
1106	65	143	1
1107	65	150	1
1108	65	176	1
1109	65	180	1
1110	65	181	1
1111	65	185	1
1112	65	196	1
1113	66	69	1
1114	66	78	1
1115	66	119	1
1116	66	122	1
1117	66	131	1
1118	66	137	1
1119	66	138	1
1120	66	146	1
1121	66	147	1
1122	66	158	1
1123	66	162	1
1124	66	164	1
1125	66	184	1
1126	66	189	1
1127	66	197	1
1128	67	68	1
1129	67	76	1
1130	67	80	1
1131	67	83	1
1132	67	86	1
1133	67	90	1
1134	67	123	1
1135	67	124	1
1136	67	154	1
1137	67	157	1
1138	67	161	1
1139	67	164	1
1140	67	167	1
1141	67	179	1
1142	67	186	1
1143	67	196	1
1144	68	71	1
1145	68	87	1
1146	68	88	1
1147	68	99	1
1148	68	118	1
1149	68	120	1
1150	68	121	1
1151	68	136	1
1152	68	159	1
1153	68	181	1
1154	68	193	1
1155	68	196	1
1156	69	74	1
1157	69	102	1
1158	69	103	1
1159	69	119	1
1160	69	134	1
1161	69	135	1
1162	69	142	1
1163	69	143	1
1164	69	166	1
1165	69	167	1
1166	69	172	1
1167	69	176	1
1168	69	177	1
1169	69	183	1
1170	69	187	1
1171	69	194	1
1172	69	198	1
1173	70	88	1
1174	70	90	1
1175	70	97	1
1176	70	106	1
1177	70	112	1
1178	70	138	1
1179	70	164	1
1180	70	167	1
1181	70	178	1
1182	70	183	1
1183	70	199	1
1184	71	74	1
1185	71	90	1
1186	71	100	1
1187	71	102	1
1188	71	118	1
1189	71	119	1
1190	71	120	1
1191	71	124	1
1192	71	132	1
1193	71	141	1
1194	72	77	1
1195	72	86	1
1196	72	87	1
1197	72	100	1
1198	72	109	1
1199	72	110	1
1200	72	130	1
1201	72	165	1
1202	73	84	1
1203	73	90	1
1204	73	94	1
1205	73	116	1
1206	73	121	1
1207	73	141	1
1208	73	165	1
1209	73	177	1
1210	73	178	1
1211	73	185	1
1212	73	191	1
1213	74	76	1
1214	74	80	1
1215	74	86	1
1216	74	92	1
1217	74	99	1
1218	74	103	1
1219	74	110	1
1220	74	114	1
1221	74	116	1
1222	74	135	1
1223	74	136	1
1224	74	138	1
1225	74	150	1
1226	74	153	1
1227	74	161	1
1228	74	166	1
1229	74	170	1
1230	74	172	1
1231	74	176	1
1232	74	187	1
1233	75	84	1
1234	75	85	1
1235	75	93	1
1236	75	100	1
1237	75	101	1
1238	75	129	1
1239	75	137	1
1240	75	150	1
1241	75	151	1
1242	75	154	1
1243	75	157	1
1244	75	163	1
1245	75	165	1
1246	75	173	1
1247	75	193	1
1248	75	197	1
1249	75	199	1
1250	76	81	1
1251	76	83	1
1252	76	85	1
1253	76	105	1
1254	76	125	1
1255	76	128	1
1256	76	140	1
1257	76	147	1
1258	76	157	1
1259	76	166	1
1260	76	191	1
1261	77	113	1
1262	77	114	1
1263	77	115	1
1264	77	122	1
1265	77	123	1
1266	77	128	1
1267	77	134	1
1268	77	144	1
1269	77	151	1
1270	77	162	1
1271	77	166	1
1272	77	190	1
1273	78	84	1
1274	78	88	1
1275	78	100	1
1276	78	111	1
1277	78	113	1
1278	78	124	1
1279	78	144	1
1280	78	145	1
1281	78	158	1
1282	78	168	1
1283	78	172	1
1284	78	189	1
1285	78	199	1
1286	79	82	1
1287	79	84	1
1288	79	97	1
1289	79	103	1
1290	79	105	1
1291	79	108	1
1292	79	113	1
1293	79	116	1
1294	79	120	1
1295	79	122	1
1296	79	129	1
1297	79	145	1
1298	79	147	1
1299	79	148	1
1300	79	166	1
1301	79	184	1
1302	80	97	1
1303	80	99	1
1304	80	111	1
1305	80	135	1
1306	80	144	1
1307	80	171	1
1308	80	179	1
1309	81	82	1
1310	81	93	1
1311	81	112	1
1312	81	136	1
1313	81	142	1
1314	81	179	1
1315	81	182	1
1316	82	86	1
1317	82	100	1
1318	82	129	1
1319	82	138	1
1320	82	156	1
1321	82	160	1
1322	82	170	1
1323	82	176	1
1324	82	177	1
1325	82	178	1
1326	82	187	1
1327	83	100	1
1328	83	104	1
1329	83	105	1
1330	83	119	1
1331	83	124	1
1332	83	163	1
1333	83	166	1
1334	83	168	1
1335	83	170	1
1336	83	177	1
1337	83	184	1
1338	83	194	1
1339	83	197	1
1340	84	88	1
1341	84	104	1
1342	84	106	1
1343	84	124	1
1344	84	127	1
1345	84	131	1
1346	84	132	1
1347	84	149	1
1348	84	157	1
1349	84	158	1
1350	84	184	1
1351	84	199	1
1352	85	95	1
1353	85	104	1
1354	85	110	1
1355	85	146	1
1356	85	183	1
1357	86	93	1
1358	86	115	1
1359	86	138	1
1360	86	140	1
1361	86	143	1
1362	86	152	1
1363	86	166	1
1364	86	175	1
1365	86	182	1
1366	86	183	1
1367	86	191	1
1368	86	197	1
1369	87	123	1
1370	87	133	1
1371	87	154	1
1372	87	169	1
1373	87	176	1
1374	87	179	1
1375	87	186	1
1376	87	192	1
1377	87	195	1
1378	88	93	1
1379	88	96	1
1380	88	108	1
1381	88	114	1
1382	88	125	1
1383	88	154	1
1384	88	173	1
1385	88	175	1
1386	88	177	1
1387	88	183	1
1388	88	190	1
1389	88	193	1
1390	89	95	1
1391	89	131	1
1392	89	132	1
1393	89	163	1
1394	89	173	1
1395	89	188	1
1396	90	102	1
1397	90	104	1
1398	90	107	1
1399	90	119	1
1400	90	128	1
1401	90	156	1
1402	90	171	1
1403	90	173	1
1404	90	183	1
1405	90	189	1
1406	90	190	1
1407	90	199	1
1408	91	105	1
1409	91	106	1
1410	91	107	1
1411	91	109	1
1412	91	110	1
1413	91	121	1
1414	91	143	1
1415	91	151	1
1416	91	154	1
1417	91	177	1
1418	91	178	1
1419	91	194	1
1420	92	99	1
1421	92	110	1
1422	92	132	1
1423	92	162	1
1424	92	166	1
1425	92	173	1
1426	92	174	1
1427	92	181	1
1428	92	188	1
1429	93	106	1
1430	93	121	1
1431	93	122	1
1432	93	128	1
1433	93	143	1
1434	93	181	1
1435	93	195	1
1436	94	96	1
1437	94	98	1
1438	94	100	1
1439	94	105	1
1440	94	109	1
1441	94	112	1
1442	94	119	1
1443	94	121	1
1444	94	124	1
1445	94	157	1
1446	94	162	1
1447	94	165	1
1448	94	174	1
1449	94	178	1
1450	95	97	1
1451	95	100	1
1452	95	129	1
1453	95	134	1
1454	95	152	1
1455	95	153	1
1456	95	155	1
1457	95	163	1
1458	95	173	1
1459	95	176	1
1460	95	194	1
1461	96	103	1
1462	96	109	1
1463	96	114	1
1464	96	134	1
1465	96	143	1
1466	96	144	1
1467	96	151	1
1468	96	164	1
1469	96	165	1
1470	96	174	1
1471	96	183	1
1472	96	189	1
1473	96	191	1
1474	97	137	1
1475	97	189	1
1476	97	195	1
1477	98	112	1
1478	98	113	1
1479	98	122	1
1480	98	125	1
1481	98	126	1
1482	98	141	1
1483	98	156	1
1484	98	190	1
1485	99	159	1
1486	99	161	1
1487	99	162	1
1488	99	163	1
1489	100	102	1
1490	100	118	1
1491	100	125	1
1492	100	126	1
1493	100	128	1
1494	100	135	1
1495	100	141	1
1496	100	149	1
1497	100	159	1
1498	100	182	1
1499	100	198	1
1500	101	103	1
1501	101	109	1
1502	101	121	1
1503	101	130	1
1504	101	143	1
1505	101	150	1
1506	101	157	1
1507	101	169	1
1508	101	174	1
1509	101	178	1
1510	101	187	1
1511	101	199	1
1512	102	106	1
1513	102	109	1
1514	102	114	1
1515	102	120	1
1516	102	122	1
1517	102	131	1
1518	102	143	1
1519	102	144	1
1520	102	167	1
1521	102	170	1
1522	102	177	1
1523	102	181	1
1524	102	190	1
1525	102	191	1
1526	103	126	1
1527	103	134	1
1528	103	135	1
1529	103	136	1
1530	103	141	1
1531	103	150	1
1532	103	158	1
1533	103	159	1
1534	103	172	1
1535	103	191	1
1536	103	198	1
1537	104	107	1
1538	104	124	1
1539	104	153	1
1540	104	159	1
1541	104	160	1
1542	104	165	1
1543	104	168	1
1544	104	185	1
1545	104	190	1
1546	104	195	1
1547	105	154	1
1548	105	157	1
1549	105	159	1
1550	105	164	1
1551	105	165	1
1552	105	172	1
1553	105	192	1
1554	106	111	1
1555	106	138	1
1556	106	168	1
1557	106	183	1
1558	106	189	1
1559	107	130	1
1560	107	131	1
1561	107	169	1
1562	107	177	1
1563	108	125	1
1564	108	126	1
1565	108	127	1
1566	108	137	1
1567	108	159	1
1568	108	164	1
1569	108	171	1
1570	108	181	1
1571	108	182	1
1572	108	190	1
1573	108	198	1
1574	109	127	1
1575	109	146	1
1576	109	185	1
1577	110	118	1
1578	110	120	1
1579	110	127	1
1580	110	136	1
1581	110	137	1
1582	110	140	1
1583	110	151	1
1584	110	157	1
1585	110	179	1
1586	110	183	1
1587	110	187	1
1588	111	113	1
1589	111	127	1
1590	111	132	1
1591	111	148	1
1592	111	155	1
1593	111	159	1
1594	111	173	1
1595	111	187	1
1596	111	197	1
1597	112	135	1
1598	112	149	1
1599	112	163	1
1600	112	177	1
1601	113	131	1
1602	113	132	1
1603	113	140	1
1604	113	145	1
1605	113	147	1
1606	113	152	1
1607	113	156	1
1608	113	173	1
1609	113	180	1
1610	113	187	1
1611	113	190	1
1612	113	196	1
1613	114	125	1
1614	114	136	1
1615	114	141	1
1616	114	146	1
1617	114	160	1
1618	114	167	1
1619	114	178	1
1620	114	188	1
1621	114	190	1
1622	115	123	1
1623	115	126	1
1624	115	139	1
1625	115	143	1
1626	115	144	1
1627	115	153	1
1628	115	163	1
1629	115	164	1
1630	115	182	1
1631	115	193	1
1632	116	117	1
1633	116	121	1
1634	116	126	1
1635	116	133	1
1636	116	149	1
1637	116	156	1
1638	116	170	1
1639	116	179	1
1640	116	190	1
1641	117	118	1
1642	117	128	1
1643	117	129	1
1644	117	134	1
1645	117	139	1
1646	117	141	1
1647	117	153	1
1648	117	159	1
1649	117	185	1
1650	118	136	1
1651	118	148	1
1652	118	152	1
1653	118	181	1
1654	118	196	1
1655	119	129	1
1656	119	140	1
1657	119	143	1
1658	119	150	1
1659	119	154	1
1660	119	155	1
