Link_index	Source	Destination	Capacity(kbps)
136	23	67	1
137	23	93	1
138	23	95	1
139	23	96	1
140	23	103	1
141	24	38	1
142	24	40	1
143	24	80	1
144	24	86	1
145	25	90	1
146	26	29	1
147	26	66	1
148	26	107	1
149	27	31	1
150	27	36	1
151	27	46	1
152	27	73	1
153	27	81	1
154	27	92	1
155	27	99	1
156	27	112	1
157	28	51	1
158	28	59	1
159	28	62	1
160	28	71	1
161	28	79	1
162	28	87	1
163	28	100	1
164	29	34	1
165	29	41	1
166	29	95	1
167	29	99	1
168	29	106	1
169	30	37	1
170	30	39	1
171	30	41	1
172	30	73	1
173	30	84	1
174	30	93	1
175	31	38	1
176	31	42	1
177	31	44	1
178	31	80	1
179	31	118	1
180	32	56	1
181	32	58	1
182	32	61	1
183	32	88	1
184	32	114	1
185	32	116	1
186	33	44	1
187	33	75	1
188	33	91	1
189	33	110	1
190	34	47	1
191	34	67	1
192	34	81	1
193	35	48	1
194	35	88	1
195	35	90	1
196	35	96	1
197	35	116	1
198	36	101	1
199	36	118	1
200	37	48	1
201	37	78	1
202	37	91	1
203	37	111	1
204	38	41	1
205	38	51	1
206	38	77	1
207	38	101	1
208	38	102	1
209	39	60	1
210	39	111	1
211	40	50	1
212	40	54	1
213	40	57	1
214	40	60	1
215	40	66	1
216	40	105	1
217	41	50	1
218	41	58	1
219	41	83	1
220	42	52	1
221	42	60	1
222	42	63	1
223	42	93	1
224	42	103	1
225	43	44	1
226	43	54	1
227	43	57	1
228	43	104	1
229	44	46	1
230	44	93	1
231	44	100	1
232	45	53	1
233	45	89	1
234	45	93	1
235	45	98	1
236	45	113	1
237	45	116	1
238	46	57	1
239	46	58	1
240	46	67	1
241	46	86	1
242	46	111	1
243	47	66	1
244	47	72	1
245	47	76	1
246	47	104	1
247	47	114	1
248	47	117	1
249	48	54	1
250	48	83	1
251	48	84	1
252	48	103	1
253	48	115	1
254	49	62	1
255	49	69	1
256	49	97	1
257	49	109	1
258	50	103	1
259	50	115	1
260	51	65	1
261	51	95	1
262	51	97	1
263	52	62	1
264	52	65	1
265	52	82	1
266	52	83	1
267	52	90	1
268	52	118	1
269	53	75	1
270	53	78	1
271	53	93	1
272	53	101	1
273	54	79	1
274	54	91	1
275	54	98	1
276	54	117	1
277	55	62	1
278	55	98	1
279	55	112	1
280	55	113	1
281	56	57	1
282	56	90	1
283	56	109	1
284	57	74	1
285	57	78	1
286	57	115	1
287	58	80	1
288	58	81	1
289	58	94	1
290	58	113	1
291	58	115	1
292	59	76	1
293	59	117	1
294	60	78	1
295	60	98	1
296	61	65	1
297	61	75	1
298	61	90	1
299	61	110	1
300	61	115	1
301	62	97	1
302	63	68	1
303	63	73	1
304	63	118	1
305	64	100	1
306	64	114	1
307	65	67	1
308	65	73	1
309	66	97	1
310	66	114	1
311	67	79	1
312	67	108	1
313	68	94	1
314	68	98	1
315	68	116	1
316	69	81	1
317	69	86	1
318	69	101	1
319	69	105	1
320	70	114	1
321	71	74	1
322	71	86	1
323	71	87	1
324	71	103	1
325	71	117	1
326	72	81	1
327	72	85	1
328	72	87	1
329	72	89	1
330	72	90	1
331	72	92	1
332	72	112	1
333	72	117	1
334	73	83	1
335	75	82	1
336	75	95	1
337	75	105	1
338	77	78	1
339	77	102	1
340	79	83	1
341	79	118	1
342	80	104	1
343	81	83	1
344	81	88	1
345	81	117	1
346	82	83	1
347	82	106	1
348	82	118	1
349	84	115	1
350	84	116	1
351	85	94	1
352	86	100	1
353	87	103	1
354	87	105	1
355	87	117	1
356	88	97	1
357	89	101	1
358	90	100	1
359	90	112	1
360	90	117	1
361	92	96	1
362	92	113	1
363	93	111	1
364	95	100	1
365	95	110	1
366	95	118	1
367	97	110	1
368	99	103	1
369	100	118	1
370	101	106	1
371	101	110	1
372	101	116	1
373	103	117	1
374	104	105	1
375	104	114	1
376	104	116	1
377	105	109	1
378	105	116	1
379	108	111	1
380	108	119	1
381	113	118	1
