Link_index	Source	Destination	Capacity(kbps)
215	35	126	1
216	36	45	1
217	36	97	1
218	36	105	1
219	36	136	1
220	37	55	1
221	37	58	1
222	37	100	1
223	37	105	1
224	37	117	1
225	38	43	1
226	38	65	1
227	38	66	1
228	38	72	1
229	38	79	1
230	38	110	1
231	38	113	1
232	38	117	1
233	39	55	1
234	39	63	1
235	39	78	1
236	39	89	1
237	40	41	1
238	40	46	1
239	40	76	1
240	40	86	1
241	40	101	1
242	40	117	1
243	41	82	1
244	41	112	1
245	41	121	1
246	41	133	1
247	41	136	1
248	42	44	1
249	42	50	1
250	42	51	1
251	42	75	1
252	42	121	1
253	42	127	1
254	42	131	1
255	43	92	1
256	44	48	1
257	45	83	1
258	45	99	1
259	45	102	1
260	46	78	1
261	46	82	1
262	46	86	1
263	46	118	1
264	46	139	1
265	47	53	1
266	47	58	1
267	47	60	1
268	47	63	1
269	47	66	1
270	47	68	1
271	47	71	1
272	47	78	1
273	47	88	1
274	47	89	1
275	47	116	1
276	47	125	1
277	47	139	1
278	48	100	1
279	48	104	1
280	48	112	1
281	48	115	1
282	49	82	1
283	49	85	1
284	49	107	1
285	49	112	1
286	50	82	1
287	50	119	1
288	50	131	1
289	51	62	1
290	51	77	1
291	51	85	1
292	51	95	1
293	51	98	1
294	51	114	1
295	51	115	1
296	51	116	1
297	51	119	1
298	51	128	1
299	51	134	1
300	52	54	1
301	52	60	1
302	52	89	1
303	52	90	1
304	52	96	1
305	52	113	1
306	52	114	1
307	52	129	1
308	53	72	1
309	53	77	1
310	53	97	1
311	53	102	1
312	53	133	1
313	54	69	1
314	54	85	1
315	54	106	1
316	54	123	1
317	55	60	1
318	55	62	1
319	55	64	1
320	55	65	1
321	55	94	1
322	55	104	1
323	55	129	1
324	56	67	1
325	56	90	1
326	56	94	1
327	56	117	1
328	56	133	1
329	57	65	1
330	57	76	1
331	57	88	1
332	57	105	1
333	58	82	1
334	58	88	1
335	58	91	1
336	58	96	1
337	58	105	1
338	58	121	1
339	59	73	1
340	59	84	1
341	60	62	1
342	60	111	1
343	60	125	1
344	60	126	1
345	60	129	1
346	61	78	1
347	61	116	1
348	61	120	1
349	61	122	1
350	61	138	1
351	62	77	1
352	62	93	1
353	62	129	1
354	62	132	1
355	62	136	1
356	63	99	1
357	63	119	1
358	63	123	1
359	63	128	1
360	64	73	1
361	64	99	1
362	65	70	1
363	65	79	1
364	65	92	1
365	65	126	1
366	66	75	1
367	66	78	1
368	66	112	1
369	66	132	1
370	66	133	1
371	67	69	1
372	68	111	1
373	68	115	1
374	69	74	1
375	69	81	1
376	69	98	1
377	69	102	1
378	69	113	1
379	70	117	1
380	70	124	1
381	71	93	1
382	71	124	1
383	72	105	1
384	72	126	1
385	73	75	1
386	73	95	1
387	73	137	1
388	74	82	1
389	74	91	1
390	74	101	1
391	74	118	1
392	74	125	1
393	75	130	1
394	75	135	1
395	75	136	1
396	75	137	1
397	76	94	1
398	76	134	1
399	77	78	1
400	77	80	1
401	77	96	1
402	77	112	1
403	77	118	1
404	77	125	1
405	79	81	1
406	79	86	1
407	79	95	1
408	79	98	1
409	79	102	1
410	79	103	1
411	79	104	1
412	79	121	1
413	79	133	1
414	80	86	1
415	80	89	1
416	80	96	1
417	82	122	1
418	83	86	1
419	83	92	1
420	83	97	1
421	83	125	1
422	83	131	1
423	83	136	1
424	83	137	1
425	84	92	1
426	84	110	1
427	84	130	1
428	84	135	1
429	85	89	1
430	85	91	1
431	86	92	1
432	86	120	1
433	86	122	1
434	86	123	1
435	86	134	1
436	87	89	1
437	87	96	1
438	88	95	1
439	88	122	1
440	89	91	1
441	89	92	1
442	89	94	1
443	89	102	1
444	90	94	1
445	90	108	1
446	91	93	1
447	91	103	1
448	91	114	1
449	91	120	1
450	91	122	1
451	91	139	1
452	92	108	1
453	92	124	1
454	93	110	1
455	93	133	1
456	94	97	1
457	94	104	1
458	94	118	1
459	94	122	1
460	95	119	1
461	96	101	1
462	96	124	1
463	98	104	1
464	98	114	1
465	98	136	1
466	99	111	1
467	99	118	1
468	100	104	1
469	100	110	1
470	101	106	1
471	101	117	1
472	101	133	1
473	102	106	1
474	103	104	1
475	103	125	1
476	104	113	1
477	104	114	1
478	104	117	1
479	104	120	1
480	105	137	1
481	105	139	1
482	107	118	1
483	107	121	1
484	107	125	1
485	108	131	1
486	110	136	1
487	111	127	1
488	112	121	1
489	112	129	1
490	113	123	1
491	113	126	1
492	114	127	1
493	114	131	1
494	114	134	1
495	115	135	1
496	116	127	1
497	116	128	1
498	117	129	1
499	118	129	1
500	118	134	1
501	119	122	1
502	119	133	1
503	120	122	1
504	121	128	1
505	121	134	1
506	123	134	1
507	123	137	1
508	124	137	1
509	128	138	1
510	129	131	1
511	131	133	1
