Link_index	Source	Destination	Capacity(kbps)
389	19	144	1
390	19	152	1
391	19	162	1
392	19	170	1
393	19	173	1
394	19	182	1
395	19	190	1
396	19	205	1
397	19	212	1
398	20	24	1
399	20	25	1
400	20	32	1
401	20	43	1
402	20	46	1
403	20	50	1
404	20	70	1
405	20	83	1
406	20	90	1
407	20	102	1
408	20	111	1
409	20	152	1
410	20	163	1
411	20	177	1
412	20	181	1
413	20	218	1
414	21	27	1
415	21	51	1
416	21	54	1
417	21	64	1
418	21	77	1
419	21	96	1
420	21	108	1
421	21	120	1
422	21	137	1
423	21	144	1
424	21	146	1
425	21	174	1
426	21	184	1
427	21	201	1
428	21	212	1
429	21	219	1
430	22	37	1
431	22	38	1
432	22	40	1
433	22	52	1
434	22	62	1
435	22	67	1
436	22	77	1
437	22	84	1
438	22	89	1
439	22	120	1
440	22	130	1
441	22	145	1
442	22	153	1
443	22	160	1
444	22	162	1
445	22	170	1
446	22	183	1
447	22	201	1
448	22	202	1
449	22	204	1
450	23	29	1
451	23	37	1
452	23	38	1
453	23	51	1
454	23	68	1
455	23	78	1
456	23	84	1
457	23	110	1
458	23	112	1
459	23	122	1
460	23	123	1
461	23	173	1
462	23	178	1
463	23	186	1
464	23	189	1
465	23	203	1
466	24	27	1
467	24	31	1
468	24	35	1
469	24	40	1
470	24	42	1
471	24	53	1
472	24	66	1
473	24	67	1
474	24	100	1
475	24	116	1
476	24	119	1
477	24	128	1
478	24	139	1
479	24	156	1
480	24	163	1
481	24	171	1
482	24	176	1
483	24	178	1
484	24	182	1
485	24	201	1
486	24	202	1
487	25	30	1
488	25	31	1
489	25	34	1
490	25	42	1
491	25	64	1
492	25	73	1
493	25	92	1
494	25	106	1
495	25	133	1
496	25	137	1
497	25	151	1
498	25	160	1
499	25	161	1
500	25	170	1
501	25	175	1
502	25	187	1
503	25	192	1
504	25	214	1
505	25	218	1
506	26	34	1
507	26	35	1
508	26	40	1
509	26	41	1
510	26	44	1
511	26	52	1
512	26	71	1
513	26	72	1
514	26	76	1
515	26	116	1
516	26	119	1
517	26	120	1
518	26	121	1
519	26	128	1
520	26	131	1
521	26	143	1
522	26	156	1
523	26	175	1
524	26	210	1
525	27	28	1
526	27	31	1
527	27	40	1
528	27	50	1
529	27	69	1
530	27	70	1
531	27	74	1
532	27	83	1
533	27	100	1
534	27	109	1
535	27	115	1
536	27	123	1
537	27	125	1
538	27	134	1
539	27	137	1
540	27	139	1
541	27	145	1
542	27	169	1
543	27	173	1
544	27	182	1
545	27	186	1
546	27	196	1
547	27	207	1
548	27	213	1
549	28	55	1
550	28	57	1
551	28	70	1
552	28	76	1
553	28	80	1
554	28	107	1
555	28	114	1
556	28	131	1
557	28	144	1
558	28	173	1
559	28	202	1
560	28	213	1
561	29	53	1
562	29	73	1
563	29	78	1
564	29	99	1
565	29	112	1
566	29	126	1
567	29	128	1
568	29	139	1
569	29	147	1
570	29	149	1
571	29	168	1
572	29	174	1
573	29	180	1
574	29	181	1
575	29	187	1
576	29	188	1
577	29	201	1
578	29	209	1
579	29	211	1
580	30	31	1
581	30	42	1
582	30	43	1
583	30	46	1
584	30	48	1
585	30	49	1
586	30	60	1
587	30	73	1
588	30	91	1
589	30	92	1
590	30	112	1
591	30	117	1
592	30	132	1
593	30	135	1
594	30	146	1
595	30	163	1
596	30	178	1
597	30	183	1
598	30	194	1
599	30	198	1
600	30	205	1
601	30	207	1
602	30	208	1
603	30	209	1
604	31	48	1
605	31	70	1
606	31	85	1
607	31	106	1
608	31	141	1
609	31	153	1
610	31	163	1
611	31	175	1
612	31	203	1
613	31	213	1
614	32	59	1
615	32	73	1
616	32	74	1
617	32	94	1
618	32	98	1
619	32	109	1
620	32	111	1
621	32	121	1
622	32	133	1
623	32	139	1
624	32	145	1
625	32	146	1
626	32	153	1
627	32	160	1
628	32	175	1
629	32	184	1
630	32	187	1
631	32	194	1
632	32	198	1
633	32	201	1
634	33	34	1
635	33	40	1
636	33	46	1
637	33	53	1
638	33	65	1
639	33	80	1
640	33	83	1
641	33	88	1
642	33	89	1
643	33	91	1
644	33	106	1
645	33	111	1
646	33	116	1
647	33	120	1
648	33	126	1
649	33	157	1
650	33	160	1
651	33	179	1
652	33	182	1
653	33	193	1
654	33	198	1
655	33	200	1
656	33	204	1
657	33	205	1
658	33	212	1
659	34	36	1
660	34	52	1
661	34	54	1
662	34	60	1
663	34	62	1
664	34	64	1
665	34	70	1
666	34	78	1
667	34	82	1
668	34	84	1
669	34	89	1
670	34	103	1
671	34	109	1
672	34	111	1
673	34	115	1
674	34	134	1
675	34	139	1
676	34	146	1
677	34	152	1
678	34	173	1
679	34	181	1
680	34	182	1
681	34	187	1
682	34	194	1
683	34	196	1
684	34	204	1
685	35	47	1
686	35	53	1
687	35	56	1
688	35	84	1
689	35	85	1
690	35	95	1
691	35	96	1
692	35	98	1
693	35	144	1
694	35	146	1
695	35	150	1
696	35	152	1
697	35	172	1
698	35	178	1
699	35	204	1
700	35	205	1
701	35	211	1
702	36	52	1
703	36	56	1
704	36	62	1
705	36	63	1
706	36	70	1
707	36	74	1
708	36	94	1
709	36	101	1
710	36	105	1
711	36	115	1
712	36	118	1
713	36	146	1
714	36	158	1
715	36	175	1
716	36	189	1
717	36	191	1
718	36	192	1
719	37	41	1
720	37	68	1
721	37	71	1
722	37	82	1
723	37	115	1
724	37	123	1
725	37	125	1
726	37	134	1
727	37	141	1
728	37	161	1
729	37	164	1
730	37	166	1
731	37	175	1
732	37	189	1
733	37	195	1
734	37	198	1
735	37	214	1
736	38	80	1
737	38	92	1
738	38	100	1
739	38	110	1
740	38	112	1
741	38	120	1
742	38	129	1
743	38	156	1
744	38	157	1
745	38	160	1
746	39	47	1
747	39	70	1
748	39	73	1
749	39	76	1
750	39	87	1
751	39	94	1
752	39	107	1
753	39	118	1
754	39	124	1
755	39	157	1
756	39	159	1
757	39	163	1
758	39	169	1
759	39	171	1
760	39	174	1
761	39	175	1
762	40	43	1
763	40	47	1
764	40	51	1
765	40	60	1
766	40	62	1
767	40	89	1
768	40	107	1
769	40	110	1
770	40	136	1
771	40	137	1
772	40	138	1
773	40	141	1
774	40	161	1
775	40	164	1
776	40	173	1
777	40	174	1
778	40	183	1
779	40	184	1
780	40	193	1
781	40	204	1
782	40	211	1
783	40	212	1
784	40	216	1
785	41	52	1
786	41	57	1
787	41	64	1
788	41	67	1
789	41	73	1
790	41	80	1
791	41	81	1
792	41	89	1
793	41	99	1
794	41	102	1
795	41	103	1
796	41	130	1
797	41	133	1
798	41	138	1
799	41	140	1
800	41	143	1
801	41	152	1
802	41	156	1
803	41	157	1
804	41	166	1
805	41	169	1
806	41	188	1
807	41	197	1
808	41	200	1
809	41	202	1
810	41	204	1
811	41	208	1
812	41	209	1
813	41	215	1
814	42	53	1
815	42	54	1
816	42	67	1
817	42	88	1
818	42	93	1
819	42	107	1
820	42	128	1
821	42	142	1
822	42	143	1
823	42	145	1
824	42	152	1
825	42	156	1
826	42	166	1
827	42	178	1
828	42	186	1
829	42	191	1
830	42	193	1
831	43	71	1
832	43	89	1
833	43	97	1
834	43	117	1
835	43	124	1
836	43	143	1
837	43	155	1
838	43	160	1
839	43	165	1
840	43	172	1
841	43	179	1
842	43	182	1
843	43	184	1
844	43	193	1
845	43	195	1
846	43	197	1
847	43	201	1
848	43	210	1
849	44	45	1
850	44	46	1
851	44	77	1
852	44	80	1
853	44	83	1
854	44	89	1
855	44	94	1
856	44	95	1
857	44	97	1
858	44	99	1
859	44	105	1
860	44	128	1
861	44	134	1
862	44	145	1
863	44	156	1
864	44	158	1
865	44	161	1
866	44	170	1
867	44	206	1
868	45	48	1
869	45	52	1
870	45	59	1
871	45	62	1
872	45	64	1
873	45	79	1
874	45	80	1
875	45	83	1
876	45	92	1
877	45	113	1
878	45	145	1
879	45	146	1
880	45	150	1
881	45	164	1
882	45	178	1
883	45	181	1
884	45	190	1
885	45	203	1
886	45	204	1
887	45	218	1
888	46	48	1
889	46	49	1
890	46	64	1
891	46	65	1
892	46	68	1
893	46	69	1
894	46	82	1
895	46	91	1
896	46	99	1
897	46	104	1
898	46	120	1
899	46	136	1
900	46	155	1
901	46	169	1
902	46	171	1
903	46	188	1
904	46	194	1
905	46	196	1
906	46	206	1
907	46	207	1
908	46	216	1
909	47	54	1
910	47	57	1
911	47	60	1
912	47	71	1
913	47	77	1
914	47	79	1
915	47	91	1
916	47	100	1
917	47	113	1
918	47	116	1
919	47	122	1
920	47	125	1
921	47	138	1
922	47	150	1
923	47	158	1
924	47	164	1
925	47	178	1
926	47	182	1
927	47	190	1
928	47	198	1
929	47	201	1
930	47	206	1
931	47	212	1
932	48	57	1
933	48	59	1
934	48	74	1
935	48	76	1
936	48	77	1
937	48	82	1
938	48	85	1
939	48	86	1
940	48	104	1
941	48	106	1
942	48	112	1
943	48	116	1
944	48	118	1
945	48	128	1
946	48	132	1
947	48	138	1
948	48	158	1
949	48	159	1
950	48	163	1
951	48	166	1
952	48	168	1
953	48	183	1
954	48	186	1
955	48	189	1
956	48	204	1
957	48	218	1
958	49	56	1
959	49	58	1
960	49	62	1
961	49	81	1
962	49	84	1
963	49	88	1
964	49	89	1
965	49	102	1
966	49	109	1
967	49	110	1
968	49	113	1
969	49	126	1
970	49	135	1
971	49	169	1
972	49	174	1
973	49	175	1
974	49	187	1
975	49	202	1
976	49	219	1
977	50	54	1
978	50	112	1
979	50	116	1
980	50	130	1
981	50	150	1
982	50	160	1
983	50	200	1
984	50	204	1
985	50	212	1
986	50	214	1
987	50	219	1
988	51	78	1
989	51	84	1
990	51	89	1
991	51	96	1
992	51	110	1
993	51	112	1
994	51	115	1
995	51	125	1
996	51	126	1
997	51	132	1
998	51	134	1
999	51	152	1
1000	51	153	1
1001	51	188	1
1002	51	190	1
1003	52	54	1
1004	52	59	1
1005	52	72	1
1006	52	77	1
1007	52	80	1
1008	52	89	1
1009	52	92	1
1010	52	93	1
1011	52	96	1
1012	52	98	1
1013	52	100	1
1014	52	124	1
1015	52	130	1
1016	52	132	1
1017	52	199	1
1018	52	206	1
1019	52	209	1
1020	52	210	1
1021	53	72	1
1022	53	86	1
1023	53	90	1
1024	53	93	1
1025	53	112	1
1026	53	117	1
1027	53	140	1
1028	53	147	1
1029	53	170	1
1030	53	182	1
1031	53	188	1
1032	53	208	1
1033	53	210	1
1034	54	57	1
1035	54	60	1
1036	54	61	1
1037	54	69	1
1038	54	70	1
1039	54	83	1
1040	54	94	1
1041	54	106	1
1042	54	135	1
1043	54	136	1
1044	54	142	1
1045	54	144	1
1046	54	167	1
1047	54	168	1
1048	54	187	1
1049	54	190	1
1050	54	195	1
1051	54	205	1
1052	54	212	1
1053	54	215	1
1054	54	218	1
1055	55	75	1
1056	55	80	1
1057	55	84	1
1058	55	98	1
1059	55	107	1
1060	55	114	1
1061	55	148	1
1062	55	157	1
1063	55	161	1
1064	55	166	1
1065	55	179	1
1066	55	186	1
1067	55	191	1
1068	55	192	1
1069	55	197	1
1070	55	212	1
1071	55	217	1
1072	56	57	1
1073	56	90	1
1074	56	106	1
1075	56	109	1
1076	56	113	1
1077	56	116	1
1078	56	122	1
1079	56	125	1
1080	56	127	1
1081	56	132	1
1082	56	135	1
1083	56	166	1
1084	56	174	1
1085	56	189	1
1086	56	192	1
1087	56	194	1
1088	56	210	1
1089	57	69	1
1090	57	83	1
1091	57	84	1
1092	57	100	1
1093	57	102	1
1094	57	111	1
1095	57	114	1
1096	57	121	1
1097	57	136	1
1098	57	139	1
1099	57	153	1
1100	57	165	1
1101	57	174	1
1102	57	178	1
1103	57	199	1
1104	57	200	1
1105	57	203	1
1106	57	205	1
1107	57	214	1
1108	58	66	1
1109	58	71	1
1110	58	72	1
1111	58	84	1
1112	58	87	1
1113	58	91	1
1114	58	104	1
1115	58	124	1
1116	58	145	1
1117	58	146	1
1118	58	149	1
1119	58	150	1
1120	58	157	1
1121	58	178	1
1122	58	184	1
1123	58	185	1
1124	58	194	1
1125	59	65	1
1126	59	71	1
1127	59	89	1
1128	59	102	1
1129	59	104	1
1130	59	109	1
1131	59	117	1
1132	59	135	1
1133	59	136	1
1134	59	157	1
1135	59	161	1
1136	59	167	1
1137	59	191	1
1138	59	206	1
1139	59	211	1
1140	60	104	1
1141	60	128	1
1142	60	131	1
1143	60	136	1
1144	60	154	1
1145	60	155	1
1146	60	159	1
1147	60	186	1
1148	60	195	1
1149	60	199	1
1150	60	202	1
1151	60	204	1
1152	61	62	1
1153	61	94	1
1154	61	98	1
1155	61	103	1
1156	61	109	1
1157	61	120	1
1158	61	124	1
1159	61	126	1
1160	61	145	1
1161	61	146	1
1162	61	147	1
1163	61	150	1
1164	61	153	1
1165	61	179	1
1166	61	200	1
1167	61	205	1
1168	62	63	1
1169	62	67	1
1170	62	75	1
1171	62	85	1
1172	62	96	1
1173	62	126	1
1174	62	127	1
1175	62	129	1
1176	62	152	1
1177	62	166	1
1178	62	169	1
1179	62	177	1
1180	62	182	1
1181	62	196	1
1182	62	201	1
1183	62	205	1
1184	63	76	1
1185	63	82	1
1186	63	90	1
1187	63	94	1
1188	63	111	1
1189	63	115	1
1190	63	116	1
1191	63	128	1
1192	63	141	1
1193	63	143	1
1194	63	171	1
1195	63	186	1
1196	63	195	1
1197	64	68	1
1198	64	70	1
1199	64	73	1
1200	64	80	1
1201	64	85	1
1202	64	109	1
1203	64	113	1
1204	64	115	1
1205	64	160	1
1206	64	163	1
1207	64	168	1
1208	64	173	1
1209	64	174	1
1210	64	181	1
1211	64	190	1
1212	64	191	1
1213	64	210	1
1214	65	67	1
1215	65	76	1
1216	65	84	1
1217	65	86	1
1218	65	97	1
1219	65	103	1
1220	65	105	1
1221	65	108	1
1222	65	116	1
1223	65	120	1
1224	65	122	1
1225	65	131	1
1226	65	134	1
1227	65	141	1
1228	65	147	1
1229	65	153	1
1230	65	155	1
1231	65	159	1
1232	65	161	1
1233	65	173	1
1234	65	204	1
1235	66	73	1
1236	66	85	1
1237	66	106	1
1238	66	114	1
1239	66	123	1
1240	66	153	1
1241	66	155	1
1242	66	179	1
1243	66	192	1
1244	66	216	1
1245	67	68	1
1246	67	73	1
1247	67	75	1
1248	67	101	1
1249	67	102	1
1250	67	110	1
1251	67	111	1
1252	67	138	1
1253	67	140	1
1254	67	147	1
1255	67	148	1
1256	67	158	1
1257	67	167	1
1258	67	177	1
1259	67	183	1
1260	67	196	1
1261	67	198	1
1262	67	212	1
1263	68	76	1
1264	68	77	1
1265	68	82	1
1266	68	94	1
1267	68	118	1
1268	68	126	1
1269	68	127	1
1270	68	151	1
1271	68	153	1
1272	68	162	1
1273	68	165	1
1274	68	173	1
1275	68	187	1
1276	68	200	1
1277	69	84	1
1278	69	97	1
1279	69	111	1
1280	69	112	1
1281	69	120	1
1282	69	121	1
1283	69	127	1
1284	69	173	1
1285	69	176	1
1286	69	181	1
1287	69	204	1
1288	69	210	1
1289	69	213	1
1290	69	216	1
1291	70	86	1
1292	70	116	1
1293	70	126	1
1294	70	152	1
1295	70	167	1
1296	70	174	1
1297	70	197	1
1298	71	78	1
1299	71	84	1
1300	71	85	1
1301	71	86	1
1302	71	101	1
1303	71	110	1
1304	71	115	1
1305	71	141	1
1306	71	166	1
1307	71	167	1
1308	71	169	1
1309	71	189	1
1310	71	191	1
1311	71	200	1
1312	71	217	1
1313	72	73	1
1314	72	76	1
1315	72	84	1
1316	72	99	1
1317	72	110	1
1318	72	114	1
1319	72	120	1
1320	72	123	1
1321	72	131	1
1322	72	136	1
1323	72	147	1
1324	72	149	1
1325	72	151	1
1326	72	175	1
1327	72	176	1
1328	72	187	1
1329	72	195	1
1330	72	210	1
1331	73	74	1
1332	73	79	1
1333	73	83	1
1334	73	94	1
1335	73	106	1
1336	73	107	1
1337	73	112	1
1338	73	124	1
1339	73	136	1
1340	73	157	1
1341	73	165	1
1342	73	170	1
1343	73	172	1
1344	73	176	1
1345	73	197	1
1346	73	199	1
1347	74	78	1
1348	74	88	1
1349	74	89	1
1350	74	98	1
1351	74	121	1
1352	74	137	1
1353	74	142	1
1354	74	173	1
1355	74	175	1
1356	74	186	1
1357	74	187	1
1358	74	189	1
1359	74	195	1
1360	74	199	1
1361	75	82	1
1362	75	85	1
1363	75	107	1
1364	75	126	1
1365	75	139	1
1366	75	144	1
1367	75	145	1
1368	75	147	1
1369	75	152	1
1370	75	153	1
1371	75	154	1
1372	75	164	1
1373	75	168	1
1374	75	187	1
1375	75	190	1
1376	75	202	1
1377	75	207	1
1378	75	208	1
1379	75	212	1
1380	75	216	1
1381	75	217	1
1382	76	80	1
1383	76	97	1
1384	76	99	1
1385	76	155	1
1386	76	165	1
1387	76	183	1
1388	76	198	1
1389	76	207	1
1390	77	121	1
1391	77	139	1
1392	77	147	1
1393	77	154	1
1394	77	173	1
1395	77	192	1
1396	77	196	1
1397	77	210	1
1398	77	212	1
1399	78	99	1
1400	78	100	1
1401	78	103	1
1402	78	123	1
1403	78	125	1
1404	78	153	1
1405	78	166	1
1406	78	169	1
1407	78	173	1
1408	78	186	1
1409	79	82	1
1410	79	83	1
1411	79	88	1
1412	79	96	1
1413	79	99	1
1414	79	105	1
1415	79	138	1
1416	79	148	1
1417	79	163	1
1418	79	167	1
1419	79	174	1
1420	79	176	1
1421	79	185	1
1422	79	202	1
1423	80	82	1
1424	80	83	1
1425	80	94	1
1426	80	125	1
1427	80	127	1
1428	80	138	1
1429	80	142	1
1430	80	157	1
1431	80	160	1
1432	80	162	1
1433	80	178	1
1434	80	184	1
1435	80	192	1
1436	80	193	1
1437	80	202	1
1438	81	82	1
1439	81	86	1
1440	81	103	1
1441	81	110	1
1442	81	114	1
1443	81	121	1
1444	81	123	1
1445	81	125	1
1446	81	126	1
1447	81	130	1
1448	81	140	1
1449	81	154	1
1450	81	157	1
1451	81	158	1
1452	81	161	1
1453	81	171	1
1454	81	173	1
1455	81	179	1
1456	81	190	1
1457	81	191	1
1458	81	215	1
1459	81	219	1
1460	82	101	1
1461	82	105	1
1462	82	115	1
1463	82	117	1
1464	82	123	1
1465	82	130	1
1466	82	158	1
1467	82	177	1
1468	82	184	1
1469	82	190	1
1470	82	197	1
1471	83	106	1
1472	83	109	1
1473	83	125	1
1474	83	154	1
1475	83	158	1
1476	83	160	1
1477	83	182	1
1478	83	188	1
1479	83	195	1
1480	83	208	1
1481	83	213	1
1482	84	111	1
1483	84	119	1
1484	84	120	1
1485	84	128	1
1486	84	141	1
1487	84	144	1
1488	84	163	1
1489	84	170	1
1490	84	175	1
1491	84	182	1
1492	84	194	1
1493	84	215	1
1494	85	111	1
1495	85	113	1
1496	85	117	1
1497	85	124	1
1498	85	138	1
1499	85	146	1
1500	85	147	1
1501	85	156	1
1502	85	175	1
1503	85	183	1
1504	85	186	1
1505	85	189	1
1506	85	191	1
1507	85	198	1
1508	86	87	1
1509	86	99	1
1510	86	109	1
1511	86	118	1
1512	86	125	1
1513	86	132	1
1514	86	135	1
1515	86	142	1
1516	86	151	1
1517	86	156	1
1518	86	175	1
1519	86	181	1
1520	86	189	1
1521	86	205	1
1522	87	93	1
1523	87	96	1
1524	87	98	1
1525	87	99	1
1526	87	106	1
1527	87	111	1
1528	87	117	1
1529	87	142	1
1530	87	149	1
1531	87	160	1
1532	87	171	1
1533	87	181	1
1534	87	191	1
1535	87	202	1
1536	88	91	1
1537	88	129	1
1538	88	141	1
1539	88	143	1
1540	88	147	1
1541	88	176	1
1542	88	186	1
1543	88	188	1
1544	88	194	1
1545	88	196	1
1546	89	92	1
1547	89	95	1
1548	89	96	1
1549	89	100	1
1550	89	120	1
1551	89	124	1
1552	89	131	1
1553	89	133	1
1554	89	134	1
1555	89	144	1
1556	89	152	1
1557	89	157	1
1558	89	160	1
1559	89	163	1
1560	89	171	1
1561	89	180	1
1562	89	217	1
1563	90	102	1
1564	90	109	1
1565	90	123	1
1566	90	145	1
1567	90	149	1
1568	90	156	1
1569	90	157	1
1570	90	167	1
1571	90	170	1
1572	90	193	1
1573	90	197	1
1574	91	104	1
1575	91	108	1
1576	91	114	1
1577	91	116	1
1578	91	121	1
1579	91	127	1
1580	91	132	1
1581	91	156	1
1582	91	165	1
1583	91	171	1
1584	91	172	1
1585	91	175	1
1586	91	181	1
1587	91	193	1
1588	91	195	1
1589	91	198	1
1590	91	199	1
1591	92	101	1
1592	92	108	1
1593	92	110	1
1594	92	117	1
1595	92	148	1
1596	92	150	1
1597	92	155	1
1598	92	165	1
1599	92	173	1
1600	92	197	1
1601	92	199	1
1602	93	120	1
1603	93	125	1
1604	93	127	1
1605	93	131	1
1606	93	137	1
1607	93	139	1
1608	93	148	1
1609	93	182	1
1610	93	187	1
1611	93	190	1
1612	93	213	1
1613	93	217	1
1614	94	99	1
1615	94	100	1
1616	94	117	1
1617	94	128	1
1618	94	155	1
1619	94	161	1
1620	94	162	1
1621	94	182	1
1622	94	196	1
1623	94	201	1
1624	94	216	1
1625	95	97	1
1626	95	100	1
1627	95	101	1
1628	95	110	1
1629	95	116	1
1630	95	123	1
1631	95	124	1
1632	95	134	1
1633	95	139	1
1634	95	151	1
1635	95	154	1
1636	95	155	1
1637	95	158	1
1638	95	165	1
1639	95	182	1
1640	95	188	1
1641	95	189	1
1642	95	209	1
1643	96	106	1
1644	96	129	1
1645	96	142	1
1646	96	152	1
1647	96	166	1
1648	96	170	1
1649	96	175	1
1650	96	193	1
1651	96	200	1
1652	96	207	1
1653	96	211	1
1654	96	216	1
1655	97	106	1
1656	97	132	1
1657	97	144	1
1658	97	147	1
1659	97	157	1
1660	97	164	1
