Link_index	Source	Destination	Capacity(kbps)
177	18	176	1
178	18	179	1
179	18	212	1
180	18	214	1
181	19	31	1
182	19	66	1
183	19	81	1
184	19	85	1
185	19	176	1
186	19	189	1
187	19	197	1
188	19	201	1
189	20	32	1
190	20	44	1
191	20	58	1
192	20	71	1
193	20	92	1
194	20	113	1
195	20	117	1
196	20	123	1
197	20	176	1
198	20	181	1
199	20	184	1
200	20	189	1
201	20	200	1
202	21	43	1
203	21	53	1
204	21	54	1
205	21	62	1
206	21	83	1
207	21	108	1
208	21	128	1
209	21	135	1
210	21	152	1
211	21	202	1
212	21	207	1
213	21	212	1
214	22	42	1
215	22	57	1
216	22	113	1
217	22	134	1
218	22	145	1
219	22	162	1
220	22	182	1
221	22	189	1
222	23	48	1
223	23	63	1
224	23	92	1
225	23	95	1
226	23	96	1
227	23	104	1
228	23	128	1
229	23	138	1
230	23	183	1
231	23	197	1
232	23	203	1
233	23	207	1
234	24	29	1
235	24	30	1
236	24	53	1
237	24	65	1
238	24	84	1
239	24	121	1
240	24	144	1
241	24	159	1
242	24	169	1
243	24	172	1
244	24	192	1
245	25	32	1
246	25	39	1
247	25	42	1
248	25	79	1
249	25	121	1
250	25	123	1
251	25	124	1
252	25	154	1
253	25	159	1
254	25	171	1
255	25	178	1
256	25	180	1
257	25	189	1
258	25	192	1
259	25	197	1
260	26	52	1
261	26	73	1
262	26	75	1
263	26	81	1
264	26	86	1
265	26	103	1
266	26	127	1
267	26	155	1
268	26	191	1
269	26	201	1
270	26	215	1
271	26	216	1
272	26	217	1
273	27	36	1
274	27	40	1
275	27	126	1
276	27	136	1
277	27	145	1
278	27	174	1
279	28	40	1
280	28	53	1
281	28	87	1
282	28	114	1
283	28	145	1
284	29	39	1
285	29	52	1
286	29	85	1
287	29	124	1
288	29	151	1
289	29	167	1
290	29	180	1
291	29	190	1
292	29	192	1
293	29	200	1
294	29	214	1
295	29	219	1
296	30	68	1
297	30	80	1
298	30	102	1
299	30	126	1
300	30	145	1
301	30	150	1
302	30	172	1
303	31	44	1
304	31	51	1
305	31	58	1
306	31	84	1
307	31	121	1
308	31	136	1
309	31	201	1
310	32	78	1
311	32	126	1
312	32	131	1
313	32	159	1
314	32	169	1
315	32	183	1
316	32	210	1
317	32	215	1
318	32	218	1
319	33	38	1
320	33	78	1
321	33	88	1
322	33	89	1
323	33	102	1
324	33	133	1
325	33	150	1
326	33	153	1
327	33	174	1
328	33	200	1
329	34	52	1
330	34	81	1
331	34	95	1
332	34	115	1
333	34	179	1
334	34	183	1
335	34	186	1
336	34	217	1
337	35	116	1
338	35	136	1
339	35	140	1
340	35	211	1
341	36	57	1
342	36	66	1
343	36	74	1
344	36	94	1
345	36	121	1
346	36	129	1
347	36	132	1
348	36	146	1
349	36	161	1
350	36	172	1
351	36	178	1
352	36	191	1
353	37	71	1
354	37	98	1
355	37	120	1
356	37	126	1
357	37	140	1
358	37	175	1
359	38	57	1
360	38	66	1
361	38	67	1
362	38	72	1
363	38	87	1
364	38	88	1
365	38	153	1
366	38	207	1
367	39	43	1
368	39	51	1
369	39	52	1
370	39	74	1
371	39	90	1
372	39	131	1
373	39	156	1
374	39	171	1
375	39	177	1
376	39	189	1
377	39	194	1
378	39	211	1
379	40	92	1
380	40	93	1
381	40	94	1
382	40	144	1
383	40	156	1
384	40	160	1
385	40	176	1
386	40	205	1
387	40	213	1
388	40	214	1
389	41	47	1
390	41	62	1
391	41	63	1
392	41	77	1
393	41	80	1
394	41	94	1
395	41	102	1
396	41	105	1
397	41	128	1
398	41	135	1
399	41	151	1
400	41	170	1
401	41	188	1
402	42	74	1
403	42	137	1
404	42	165	1
405	42	179	1
406	42	190	1
407	43	62	1
408	43	141	1
409	43	185	1
410	44	54	1
411	44	79	1
412	44	83	1
413	44	84	1
414	44	98	1
415	44	120	1
416	44	142	1
417	44	147	1
418	44	188	1
419	44	203	1
420	45	72	1
421	45	76	1
422	45	89	1
423	45	99	1
424	45	104	1
425	45	147	1
426	45	155	1
427	45	170	1
428	45	201	1
429	46	53	1
430	46	55	1
431	46	65	1
432	46	82	1
433	46	103	1
434	46	168	1
435	46	177	1
436	46	180	1
437	47	106	1
438	47	114	1
439	47	117	1
440	47	159	1
441	47	199	1
442	47	210	1
443	47	211	1
444	48	56	1
445	48	58	1
446	48	64	1
447	48	72	1
448	48	75	1
449	48	99	1
450	48	155	1
451	48	165	1
452	48	201	1
453	49	56	1
454	49	60	1
455	49	83	1
456	49	110	1
457	49	111	1
458	49	123	1
459	49	139	1
460	49	145	1
461	49	166	1
462	49	180	1
463	49	200	1
464	49	205	1
465	49	208	1
466	50	52	1
467	50	58	1
468	50	78	1
469	50	86	1
470	50	146	1
471	50	154	1
472	50	159	1
473	50	164	1
474	50	169	1
475	51	52	1
476	51	165	1
477	51	179	1
478	51	196	1
479	51	198	1
480	51	202	1
481	51	217	1
482	52	54	1
483	52	60	1
484	52	63	1
485	52	65	1
486	52	74	1
487	52	97	1
488	52	111	1
489	52	118	1
490	52	154	1
491	52	178	1
492	52	190	1
493	52	203	1
494	52	213	1
495	52	214	1
496	53	62	1
497	53	108	1
498	53	139	1
499	53	194	1
500	54	72	1
501	54	79	1
502	54	149	1
503	54	159	1
504	54	163	1
505	54	171	1
506	54	189	1
507	55	108	1
508	55	109	1
509	55	111	1
510	55	126	1
511	55	138	1
512	55	154	1
513	55	171	1
514	55	172	1
515	55	181	1
516	55	190	1
517	55	216	1
518	56	72	1
519	56	109	1
520	56	142	1
521	56	153	1
522	56	154	1
523	56	177	1
524	57	102	1
525	57	118	1
526	57	153	1
527	57	179	1
528	57	195	1
529	58	66	1
530	58	76	1
531	58	107	1
532	58	111	1
533	58	132	1
534	58	141	1
535	58	149	1
536	58	153	1
537	58	160	1
538	58	167	1
539	58	197	1
540	58	217	1
541	59	98	1
542	59	105	1
543	59	120	1
544	59	134	1
545	59	139	1
546	59	144	1
547	59	145	1
548	59	153	1
549	59	180	1
550	59	193	1
551	60	71	1
552	60	104	1
553	60	124	1
554	60	125	1
555	60	143	1
556	60	145	1
557	60	156	1
558	60	157	1
559	60	166	1
560	60	170	1
561	60	174	1
562	60	201	1
563	61	72	1
564	61	75	1
565	61	84	1
566	61	102	1
567	61	122	1
568	61	168	1
569	61	175	1
570	61	190	1
571	61	203	1
572	61	209	1
573	62	90	1
574	62	107	1
575	62	127	1
576	62	144	1
577	62	180	1
578	62	205	1
579	63	65	1
580	63	96	1
581	63	97	1
582	63	126	1
583	63	133	1
584	63	147	1
585	63	171	1
586	63	177	1
587	63	192	1
588	64	78	1
589	64	83	1
590	64	86	1
591	64	91	1
592	64	105	1
593	64	108	1
594	64	144	1
595	64	162	1
596	64	183	1
597	64	187	1
598	64	191	1
599	64	213	1
600	64	214	1
601	65	66	1
602	65	69	1
603	65	84	1
604	65	91	1
605	65	95	1
606	65	103	1
607	65	115	1
608	65	134	1
609	65	139	1
610	65	167	1
611	65	198	1
612	65	208	1
613	66	82	1
614	66	86	1
615	66	89	1
616	66	93	1
617	66	124	1
618	66	135	1
619	66	146	1
620	66	160	1
621	66	170	1
622	66	188	1
623	66	209	1
624	67	90	1
625	67	94	1
626	67	100	1
627	67	118	1
628	67	132	1
629	67	156	1
630	67	174	1
631	67	186	1
632	67	192	1
633	67	197	1
634	67	215	1
635	68	69	1
636	68	105	1
637	68	116	1
638	68	118	1
639	68	125	1
640	68	140	1
641	68	203	1
642	68	215	1
643	68	217	1
644	69	93	1
645	69	110	1
646	69	185	1
647	69	203	1
648	69	208	1
649	70	90	1
650	70	104	1
651	70	184	1
652	70	198	1
653	71	93	1
654	71	109	1
655	71	118	1
656	71	121	1
657	71	125	1
658	71	135	1
659	71	194	1
660	71	207	1
661	72	73	1
662	72	94	1
663	72	137	1
664	72	144	1
665	72	171	1
666	72	176	1
667	72	178	1
668	72	183	1
669	72	212	1
670	73	79	1
671	73	89	1
672	73	106	1
673	73	144	1
674	73	154	1
675	73	164	1
676	73	169	1
677	73	172	1
678	73	195	1
679	73	212	1
680	74	130	1
681	74	153	1
682	74	172	1
683	74	192	1
684	74	207	1
685	74	211	1
686	75	94	1
687	75	108	1
688	75	112	1
689	75	123	1
690	75	126	1
691	75	145	1
692	75	167	1
693	75	171	1
694	75	204	1
695	75	210	1
696	75	213	1
697	75	214	1
698	76	97	1
699	76	103	1
700	76	112	1
701	76	124	1
702	76	153	1
703	77	118	1
704	77	121	1
705	77	130	1
706	77	134	1
707	77	154	1
708	77	170	1
709	77	199	1
710	77	216	1
711	78	95	1
712	78	106	1
713	78	132	1
714	78	167	1
715	78	174	1
716	78	218	1
717	78	219	1
718	79	105	1
719	79	110	1
720	79	131	1
721	79	146	1
722	79	147	1
723	79	162	1
724	79	181	1
725	80	97	1
726	80	133	1
727	80	158	1
728	80	182	1
729	81	103	1
730	81	106	1
731	81	124	1
732	81	145	1
733	81	146	1
734	81	171	1
735	82	85	1
736	82	94	1
737	82	95	1
738	82	99	1
739	82	113	1
740	82	114	1
741	82	129	1
742	82	143	1
743	82	159	1
744	82	162	1
745	82	165	1
746	82	166	1
747	83	106	1
748	83	108	1
749	83	122	1
750	83	148	1
751	83	211	1
752	84	98	1
753	84	108	1
754	84	136	1
755	84	178	1
756	85	89	1
757	85	90	1
758	85	148	1
759	85	174	1
760	85	175	1
761	85	178	1
762	85	190	1
763	85	204	1
764	86	107	1
765	86	108	1
766	86	112	1
767	86	144	1
768	86	158	1
769	86	166	1
770	86	173	1
771	87	128	1
772	87	129	1
773	87	133	1
774	87	140	1
775	87	216	1
776	88	147	1
777	88	168	1
778	88	217	1
779	89	91	1
780	89	94	1
781	89	107	1
782	89	112	1
783	89	130	1
784	89	144	1
785	89	162	1
786	89	168	1
787	89	197	1
788	89	202	1
789	89	208	1
790	89	215	1
791	90	105	1
792	90	125	1
793	90	166	1
794	90	175	1
795	90	212	1
796	91	124	1
797	91	160	1
798	91	186	1
799	91	190	1
800	91	197	1
801	92	93	1
802	92	118	1
803	92	131	1
804	92	170	1
805	92	201	1
806	92	218	1
807	93	105	1
808	93	107	1
809	93	111	1
810	93	126	1
811	93	183	1
812	93	199	1
813	93	206	1
814	94	101	1
815	94	153	1
816	94	165	1
817	94	172	1
818	94	180	1
819	95	115	1
820	95	141	1
821	95	145	1
822	95	174	1
823	95	181	1
824	95	202	1
825	95	206	1
826	95	209	1
827	95	215	1
828	96	97	1
829	96	141	1
830	96	161	1
831	96	208	1
832	96	210	1
833	97	136	1
834	97	142	1
835	97	159	1
836	97	179	1
837	97	194	1
838	97	201	1
839	97	207	1
840	98	114	1
841	98	115	1
842	98	116	1
843	98	127	1
844	98	194	1
845	98	207	1
846	99	104	1
847	99	131	1
848	99	170	1
849	99	194	1
850	99	196	1
851	99	209	1
852	100	104	1
853	100	137	1
854	100	151	1
855	100	154	1
856	100	161	1
857	100	165	1
858	100	178	1
859	100	219	1
860	101	118	1
861	101	174	1
862	101	180	1
863	101	193	1
864	101	197	1
865	101	217	1
866	102	115	1
867	102	146	1
868	102	157	1
869	102	158	1
870	102	187	1
871	103	119	1
872	103	138	1
873	103	199	1
874	103	204	1
875	104	109	1
876	104	117	1
877	104	124	1
878	104	126	1
879	104	145	1
880	104	146	1
881	104	147	1
882	104	170	1
883	105	106	1
884	105	114	1
885	105	145	1
886	105	151	1
887	105	153	1
888	105	154	1
889	105	180	1
890	105	185	1
891	105	195	1
892	106	187	1
893	106	188	1
894	106	203	1
895	106	209	1
896	107	109	1
897	107	110	1
898	107	159	1
899	107	168	1
900	107	197	1
901	108	121	1
902	108	172	1
903	108	218	1
904	109	148	1
905	109	165	1
906	109	169	1
907	109	194	1
908	110	111	1
909	110	156	1
910	110	170	1
911	110	172	1
912	110	200	1
913	110	213	1
914	111	114	1
915	111	119	1
916	111	146	1
917	111	165	1
918	111	176	1
919	111	215	1
920	112	142	1
921	112	159	1
922	112	189	1
923	112	200	1
924	112	217	1
925	113	133	1
926	113	162	1
927	113	166	1
928	113	171	1
929	113	176	1
930	113	187	1
931	113	189	1
932	113	208	1
933	113	213	1
934	114	118	1
935	114	146	1
936	114	157	1
937	114	170	1
938	114	180	1
939	114	183	1
940	115	127	1
941	115	139	1
942	115	194	1
943	116	129	1
944	116	144	1
945	116	163	1
946	116	166	1
947	116	177	1
948	116	186	1
949	116	188	1
950	116	189	1
951	116	202	1
952	116	212	1
953	117	141	1
954	117	173	1
955	117	179	1
956	117	197	1
957	117	202	1
958	117	203	1
959	117	212	1
960	117	214	1
961	118	123	1
962	118	168	1
963	118	211	1
964	119	155	1
965	119	191	1
966	119	198	1
967	120	134	1
968	120	135	1
969	120	161	1
970	120	178	1
971	120	202	1
972	121	153	1
973	121	170	1
974	121	174	1
975	122	126	1
976	122	136	1
977	122	138	1
978	122	160	1
979	122	189	1
980	122	199	1
981	122	216	1
982	123	126	1
983	123	171	1
984	123	173	1
985	123	189	1
986	124	129	1
987	124	143	1
988	124	181	1
989	124	193	1
990	124	199	1
991	124	207	1
992	124	208	1
993	125	134	1
994	125	142	1
995	125	158	1
996	125	162	1
997	125	199	1
998	126	135	1
999	126	136	1
1000	126	139	1
1001	126	203	1
1002	126	210	1
1003	127	146	1
1004	127	147	1
1005	127	175	1
1006	128	183	1
1007	128	190	1
1008	128	199	1
1009	128	201	1
1010	129	140	1
1011	129	144	1
1012	129	158	1
1013	129	174	1
1014	129	184	1
1015	129	185	1
1016	129	198	1
1017	129	202	1
1018	130	138	1
1019	130	205	1
1020	130	217	1
1021	131	133	1
1022	131	134	1
1023	131	136	1
1024	131	140	1
1025	131	145	1
1026	131	153	1
1027	131	156	1
1028	131	157	1
1029	131	175	1
1030	131	197	1
1031	131	213	1
1032	132	136	1
1033	132	150	1
1034	132	164	1
1035	132	166	1
1036	132	174	1
1037	132	186	1
1038	132	189	1
1039	132	190	1
1040	132	194	1
1041	132	206	1
1042	133	136	1
1043	133	146	1
1044	133	193	1
1045	133	206	1
1046	134	163	1
1047	134	167	1
1048	134	178	1
1049	134	201	1
1050	134	208	1
1051	134	214	1
1052	135	137	1
1053	135	155	1
1054	135	194	1
1055	135	197	1
1056	135	206	1
1057	136	164	1
1058	136	171	1
1059	136	183	1
1060	136	190	1
1061	136	192	1
1062	136	196	1
1063	137	145	1
1064	137	161	1
1065	137	168	1
1066	137	172	1
1067	137	208	1
1068	137	216	1
1069	138	140	1
1070	138	178	1
1071	138	180	1
1072	139	143	1
1073	139	147	1
1074	139	155	1
1075	139	191	1
1076	139	196	1
1077	139	197	1
1078	139	212	1
1079	139	215	1
1080	140	179	1
1081	140	182	1
1082	140	188	1
1083	140	189	1
1084	140	191	1
1085	141	150	1
1086	141	155	1
1087	141	173	1
1088	141	178	1
1089	142	145	1
1090	142	160	1
1091	142	198	1
1092	142	206	1
1093	142	211	1
1094	143	150	1
1095	143	188	1
1096	143	193	1
1097	143	210	1
1098	144	161	1
1099	144	163	1
1100	144	172	1
1101	146	148	1
1102	146	164	1
1103	146	174	1
1104	146	212	1
1105	146	214	1
1106	146	217	1
1107	147	150	1
1108	147	161	1
1109	147	181	1
1110	147	206	1
1111	147	218	1
1112	147	219	1
1113	148	203	1
1114	148	205	1
1115	148	214	1
1116	148	215	1
1117	149	165	1
1118	149	182	1
1119	149	199	1
1120	149	206	1
1121	149	208	1
1122	149	209	1
1123	149	218	1
1124	150	175	1
1125	150	193	1
1126	150	202	1
1127	151	179	1
1128	151	186	1
1129	151	200	1
1130	151	202	1
1131	152	156	1
1132	152	157	1
1133	152	203	1
1134	153	154	1
1135	153	167	1
1136	153	168	1
1137	153	207	1
1138	153	214	1
1139	154	159	1
1140	154	171	1
1141	154	185	1
1142	154	193	1
1143	154	211	1
1144	155	157	1
1145	155	164	1
1146	155	178	1
1147	156	168	1
1148	156	189	1
1149	156	191	1
1150	156	195	1
1151	156	197	1
1152	156	198	1
1153	156	211	1
1154	157	173	1
1155	158	210	1
1156	158	212	1
1157	159	160	1
1158	159	167	1
1159	159	179	1
1160	159	187	1
1161	159	210	1
1162	160	214	1
1163	161	169	1
1164	161	180	1
1165	161	196	1
1166	161	217	1
1167	162	202	1
1168	163	176	1
1169	163	183	1
1170	163	197	1
1171	163	200	1
1172	163	202	1
1173	164	175	1
1174	164	187	1
1175	165	169	1
1176	165	189	1
1177	165	208	1
1178	166	215	1
1179	167	172	1
1180	167	187	1
1181	167	189	1
1182	167	194	1
1183	167	198	1
1184	167	200	1
1185	170	194	1
1186	171	217	1
1187	172	208	1
1188	173	214	1
1189	174	187	1
1190	174	210	1
1191	174	216	1
1192	174	218	1
1193	175	182	1
1194	175	202	1
1195	176	180	1
1196	176	218	1
1197	177	206	1
1198	178	183	1
1199	178	186	1
1200	178	187	1
1201	178	216	1
1202	180	203	1
1203	180	205	1
1204	181	182	1
1205	182	194	1
1206	182	202	1
1207	182	211	1
1208	182	219	1
1209	183	207	1
1210	184	188	1
1211	185	199	1
1212	185	201	1
1213	185	205	1
1214	185	214	1
1215	187	192	1
1216	187	196	1
1217	187	200	1
1218	187	208	1
1219	187	214	1
1220	188	197	1
1221	188	198	1
1222	188	204	1
1223	188	209	1
1224	188	215	1
1225	188	217	1
1226	189	195	1
1227	189	210	1
1228	191	193	1
1229	192	208	1
1230	193	197	1
1231	193	201	1
1232	194	217	1
1233	195	208	1
1234	195	219	1
1235	197	204	1
1236	197	206	1
1237	199	200	1
1238	200	208	1
1239	203	207	1
1240	203	209	1
1241	204	212	1
1242	204	214	1
1243	205	219	1
1244	206	219	1
1245	208	215	1
1246	211	217	1
