Link_index	Source	Destination	Capacity(kbps)
219	31	82	1
220	31	89	1
221	32	45	1
222	32	47	1
223	32	68	1
224	32	85	1
225	33	38	1
226	33	68	1
227	33	75	1
228	33	84	1
229	34	35	1
230	34	44	1
231	34	61	1
232	35	39	1
233	35	45	1
234	35	49	1
235	35	54	1
236	35	61	1
237	35	68	1
238	35	75	1
239	36	50	1
240	36	51	1
241	36	63	1
242	36	83	1
243	37	39	1
244	37	44	1
245	37	60	1
246	37	73	1
247	37	76	1
248	38	41	1
249	38	53	1
250	38	65	1
251	38	80	1
252	39	51	1
253	39	57	1
254	39	61	1
255	39	70	1
256	39	71	1
257	39	82	1
258	39	87	1
259	39	89	1
260	40	53	1
261	40	54	1
262	40	65	1
263	40	69	1
264	40	82	1
265	40	87	1
266	41	44	1
267	41	58	1
268	41	66	1
269	41	85	1
270	42	49	1
271	42	63	1
272	42	67	1
273	42	68	1
274	42	72	1
275	42	75	1
276	42	76	1
277	42	80	1
278	42	89	1
279	43	46	1
280	43	71	1
281	43	80	1
282	44	48	1
283	44	60	1
284	44	69	1
285	45	48	1
286	45	62	1
287	45	73	1
288	45	83	1
289	46	62	1
290	46	78	1
291	47	48	1
292	47	62	1
293	47	87	1
294	47	88	1
295	48	55	1
296	48	78	1
297	49	64	1
298	49	67	1
299	49	77	1
300	49	80	1
301	49	85	1
302	49	88	1
303	50	51	1
304	50	53	1
305	50	70	1
306	50	80	1
307	51	55	1
308	51	58	1
309	51	71	1
310	52	86	1
311	52	89	1
312	54	66	1
313	54	73	1
314	54	82	1
315	55	67	1
316	55	68	1
317	56	66	1
318	57	59	1
319	57	78	1
320	57	82	1
321	57	88	1
322	58	73	1
323	58	88	1
324	59	75	1
325	59	78	1
326	59	81	1
327	59	88	1
328	60	71	1
329	61	68	1
330	61	71	1
331	61	73	1
332	61	76	1
333	61	80	1
334	61	83	1
335	61	85	1
336	62	77	1
337	62	78	1
338	62	81	1
339	62	86	1
340	63	70	1
341	63	78	1
342	64	65	1
343	64	77	1
344	65	78	1
345	65	80	1
346	66	73	1
347	66	84	1
348	67	79	1
349	67	84	1
350	68	85	1
351	69	82	1
352	69	84	1
353	70	71	1
354	70	85	1
355	70	87	1
356	71	75	1
357	71	80	1
358	71	83	1
359	71	87	1
360	71	88	1
361	72	84	1
362	75	77	1
363	75	79	1
364	75	83	1
365	75	88	1
366	77	89	1
367	79	87	1
368	81	89	1
369	82	85	1
370	83	86	1
371	84	88	1
372	86	87	1
373	86	88	1
