Link_index	Source	Destination	Capacity(kbps)
151	6	113	1
152	6	114	1
153	6	152	1
154	6	155	1
155	6	160	1
156	6	177	1
157	6	180	1
158	6	210	1
159	7	15	1
160	7	22	1
161	7	29	1
162	7	39	1
163	7	40	1
164	7	41	1
165	7	42	1
166	7	48	1
167	7	72	1
168	7	85	1
169	7	90	1
170	7	91	1
171	7	95	1
172	7	113	1
173	7	123	1
174	7	141	1
175	7	145	1
176	7	154	1
177	8	9	1
178	8	10	1
179	8	12	1
180	8	13	1
181	8	14	1
182	8	16	1
183	8	17	1
184	8	23	1
185	8	28	1
186	8	33	1
187	8	37	1
188	8	49	1
189	8	53	1
190	8	62	1
191	8	66	1
192	8	67	1
193	8	69	1
194	8	79	1
195	8	93	1
196	8	100	1
197	8	105	1
198	8	126	1
199	8	128	1
200	8	166	1
201	8	171	1
202	8	175	1
203	8	193	1
204	8	214	1
205	8	216	1
206	9	83	1
207	9	120	1
208	10	11	1
209	10	13	1
210	10	16	1
211	10	22	1
212	10	23	1
213	10	24	1
214	10	43	1
215	10	45	1
216	10	52	1
217	10	54	1
218	10	56	1
219	10	71	1
220	10	77	1
221	10	83	1
222	10	88	1
223	10	91	1
224	10	98	1
225	10	110	1
226	10	118	1
227	10	127	1
228	10	160	1
229	10	163	1
230	10	183	1
231	10	189	1
232	11	14	1
233	11	15	1
234	11	25	1
235	11	29	1
236	11	36	1
237	11	40	1
238	11	46	1
239	11	50	1
240	11	54	1
241	11	56	1
242	11	69	1
243	11	73	1
244	11	103	1
245	11	124	1
246	11	125	1
247	11	135	1
248	11	150	1
249	11	153	1
250	11	161	1
251	11	165	1
252	11	184	1
253	11	196	1
254	11	202	1
255	11	208	1
256	12	15	1
257	12	21	1
258	12	26	1
259	12	29	1
260	12	34	1
261	12	41	1
262	12	58	1
263	12	65	1
264	12	70	1
265	12	71	1
266	12	80	1
267	12	81	1
268	12	83	1
269	12	108	1
270	12	134	1
271	12	141	1
272	12	152	1
273	12	166	1
274	12	207	1
275	13	118	1
276	13	142	1
277	14	16	1
278	14	18	1
279	14	28	1
280	14	33	1
281	14	38	1
282	14	55	1
283	14	60	1
284	14	87	1
285	14	97	1
286	14	172	1
287	15	47	1
288	15	64	1
289	15	67	1
290	15	129	1
291	15	181	1
292	16	31	1
293	17	20	1
294	17	22	1
295	17	32	1
296	17	39	1
297	17	51	1
298	17	63	1
299	17	107	1
300	17	128	1
301	17	130	1
302	17	136	1
303	17	219	1
304	18	26	1
305	18	38	1
306	18	45	1
307	18	55	1
308	18	59	1
309	18	61	1
310	18	64	1
311	18	74	1
312	18	78	1
313	18	89	1
314	18	103	1
315	18	105	1
316	18	107	1
317	18	122	1
318	18	125	1
319	18	211	1
320	18	214	1
321	18	215	1
322	19	37	1
323	19	86	1
324	19	91	1
325	19	96	1
326	19	112	1
327	19	167	1
328	19	199	1
329	19	203	1
330	20	21	1
331	20	27	1
332	20	31	1
333	20	44	1
334	20	72	1
335	20	75	1
336	20	110	1
337	20	147	1
338	20	185	1
339	20	194	1
340	21	44	1
341	21	156	1
342	22	46	1
343	22	50	1
344	22	92	1
345	23	33	1
346	23	61	1
347	23	64	1
348	23	87	1
349	23	106	1
350	23	126	1
351	23	129	1
352	23	138	1
353	23	208	1
354	25	142	1
355	25	169	1
356	25	200	1
357	26	34	1
358	26	62	1
359	26	70	1
360	26	75	1
361	26	99	1
362	26	103	1
363	26	173	1
364	26	196	1
365	26	213	1
366	27	42	1
367	27	137	1
368	27	149	1
369	27	176	1
370	27	182	1
371	28	52	1
372	28	73	1
373	28	82	1
374	28	108	1
375	28	130	1
376	28	209	1
377	29	53	1
378	29	59	1
379	29	61	1
380	29	115	1
381	29	131	1
382	29	142	1
383	29	159	1
384	30	35	1
385	30	47	1
386	30	129	1
387	30	133	1
388	30	135	1
389	30	177	1
390	31	34	1
391	31	43	1
392	31	50	1
393	31	66	1
394	31	79	1
395	31	95	1
396	31	170	1
397	32	35	1
398	32	36	1
399	32	55	1
400	32	92	1
401	32	104	1
402	32	150	1
403	32	152	1
404	32	156	1
405	32	163	1
406	32	169	1
407	33	206	1
408	34	123	1
409	34	132	1
410	35	78	1
411	35	79	1
412	35	197	1
413	35	217	1
414	36	112	1
415	37	65	1
416	37	82	1
417	37	187	1
418	37	188	1
419	38	44	1
420	38	49	1
421	38	76	1
422	38	97	1
423	38	121	1
424	38	159	1
425	38	162	1
426	38	164	1
427	38	165	1
428	38	180	1
429	39	48	1
430	39	145	1
431	40	143	1
432	40	192	1
433	40	198	1
434	41	108	1
435	41	144	1
436	41	162	1
437	42	99	1
438	42	101	1
439	42	112	1
440	42	126	1
441	42	138	1
442	42	194	1
443	42	203	1
444	42	213	1
445	42	219	1
446	43	77	1
447	43	116	1
448	44	212	1
449	44	216	1
450	45	93	1
451	45	94	1
452	45	107	1
453	46	48	1
454	46	51	1
455	46	63	1
456	46	94	1
457	46	113	1
458	46	210	1
459	47	60	1
460	47	76	1
461	48	54	1
462	48	114	1
463	48	122	1
464	48	133	1
465	48	157	1
466	48	178	1
467	49	96	1
468	49	101	1
469	49	109	1
470	49	135	1
471	49	188	1
472	50	66	1
473	50	69	1
474	50	146	1
475	50	164	1
476	51	60	1
477	51	63	1
478	51	88	1
479	51	151	1
480	51	177	1
481	51	178	1
482	51	193	1
483	51	203	1
484	52	181	1
485	53	187	1
486	54	81	1
487	54	164	1
488	56	68	1
489	56	81	1
490	56	90	1
491	56	95	1
492	56	115	1
493	56	169	1
494	56	199	1
495	57	62	1
496	57	72	1
497	57	77	1
498	57	144	1
499	57	198	1
500	57	206	1
501	58	73	1
502	58	75	1
503	58	147	1
504	58	158	1
505	58	204	1
506	58	212	1
507	59	74	1
508	59	84	1
509	59	102	1
510	59	194	1
511	60	88	1
512	60	195	1
513	61	85	1
514	62	196	1
515	63	182	1
516	63	210	1
517	64	80	1
518	64	106	1
519	65	98	1
520	66	136	1
521	67	101	1
522	68	74	1
523	68	100	1
524	68	168	1
525	70	89	1
526	71	102	1
527	71	117	1
528	71	174	1
529	71	183	1
530	71	186	1
531	71	218	1
532	72	205	1
533	73	109	1
534	74	143	1
535	74	173	1
536	74	185	1
537	74	197	1
538	74	201	1
539	74	208	1
540	74	215	1
541	75	151	1
542	76	199	1
543	77	84	1
544	78	80	1
545	78	86	1
546	78	139	1
547	78	157	1
548	78	159	1
549	78	172	1
550	79	96	1
551	79	109	1
552	79	154	1
553	79	191	1
554	80	219	1
555	81	151	1
556	81	175	1
557	81	179	1
558	81	195	1
559	81	198	1
560	82	93	1
561	82	98	1
562	82	125	1
563	82	158	1
564	82	179	1
565	82	187	1
566	82	192	1
567	83	130	1
568	83	195	1
569	85	211	1
570	86	105	1
571	87	127	1
572	87	172	1
573	88	162	1
574	88	178	1
575	90	102	1
576	90	124	1
577	90	144	1
578	90	175	1
579	90	186	1
580	90	206	1
581	91	127	1
582	91	128	1
583	92	94	1
584	92	111	1
585	92	117	1
586	92	122	1
587	92	140	1
588	93	148	1
589	94	131	1
590	94	168	1
591	94	183	1
592	95	119	1
593	95	134	1
594	95	139	1
595	95	165	1
596	99	104	1
597	99	157	1
598	99	166	1
599	100	214	1
600	101	149	1
601	101	182	1
602	101	212	1
603	105	121	1
604	105	217	1
605	106	188	1
606	108	146	1
607	109	202	1
608	110	132	1
609	110	190	1
610	112	181	1
611	116	161	1
612	117	189	1
613	117	216	1
614	118	121	1
615	118	156	1
616	119	148	1
617	122	174	1
618	122	184	1
619	123	205	1
620	125	149	1
621	125	217	1
622	126	153	1
623	126	170	1
624	127	204	1
625	128	197	1
626	129	139	1
627	132	134	1
628	134	209	1
629	135	147	1
630	135	148	1
631	137	168	1
632	139	158	1
633	140	145	1
634	140	174	1
635	141	171	1
636	148	155	1
637	150	155	1
638	154	176	1
639	155	184	1
640	156	185	1
641	156	207	1
642	160	209	1
643	162	191	1
644	164	167	1
645	164	201	1
646	170	180	1
647	174	193	1
648	181	207	1
649	181	215	1
650	189	218	1
